Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.9997474755498348,0.9999962105806484,0,0,0.1138458896872358,2.8752501204429192e-05,ZFP36,LumA,Suppressed
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),1/57,0.9997474755498348,0.9999962105806484,0,0,0.1138458896872358,2.8752501204429192e-05,PER1,LumA,Suppressed
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),1/57,0.9997474755498348,0.9999962105806484,0,0,0.1138458896872358,2.8752501204429192e-05,MAP2K6,LumA,Suppressed
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),13/208,0.999757560218026,0.9999962105806484,0,0,0.4234769687964339,0.00010268011136097796,WNT10B;TESC;CSN3;ANK2;IGF1;C10ORF90;SOX17;TMEM88;DSG1;PLPP3;PPARGC1A;CRYAB;GPIHBP1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),2/75,0.999765650254246,0.9999962105806484,0,0,0.1745599764847784,4.091288025681839e-05,PPP1R16B;CAV1,LumA,Suppressed
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),5/117,0.9997710628520092,0.9999962105806484,0,0,0.2841104497354497,6.505088264273667e-05,MGAT3;FOS;PPARGC1A;EGFR;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),47/537,0.999781164333888,0.9999962105806484,0,0,0.6064364797837871,0.00013272445395999245,CEBPA;TENM1;PIWIL4;NPR1;FHL1;PDE3B;CXCL1;BRINP1;SOX17;ADAMTS1;HYAL1;SPOCK3;DACT2;TNFRSF8;IGFBP6;DRD2;SOX7;JAM2;PLXNA4;CER1;FGFBP1;CCL23;MYOCD;CDKN2C;ANGPT1;TESC;AVPR2;P3H2;NRG1;PROX1;PTPN14;ESR2;BMP5;SFRP1;BMP2;IL6;SST;MYL2;FABP7;ALDH1A2;COL4A3;CLDN19;TXNIP;SCGB3A1;GMNC;CRYAB;GPLD1,LumA,Suppressed
GO_Biological_Process_2023,mRNA Transport (GO:0051028),1/58,0.999781316240278,0.9999962105806484,0,0,0.1118421052631579,2.4460726753521932e-05,ZFP36,LumA,Suppressed
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.999781316240278,0.9999962105806484,0,0,0.1118421052631579,2.4460726753521932e-05,TGFBR2,LumA,Suppressed
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.999781316240278,0.9999962105806484,0,0,0.1118421052631579,2.4460726753521932e-05,MAP1LC3C,LumA,Suppressed
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),4/105,0.999796684220991,0.9999962105806484,0,0,0.2521105127913754,5.126325679564172e-05,TMEM238L;LGALS12;RNF186;SCN2A,LumA,Suppressed
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.9998105659405492,0.9999962105806484,0,0,0.1099074168537033,2.082218041571759e-05,PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.9998105659405492,0.9999962105806484,0,0,0.1099074168537033,2.082218041571759e-05,SPTBN1,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.9998105659405492,0.9999962105806484,0,0,0.1099074168537033,2.082218041571759e-05,CRYAB,LumA,Suppressed
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.9998105659405492,0.9999962105806484,0,0,0.1099074168537033,2.082218041571759e-05,MGARP,LumA,Suppressed
GO_Biological_Process_2023,Membrane Organization (GO:0061024),9/167,0.9998165328386333,0.9999962105806484,0,0,0.3620764940089396,6.643524108236089e-05,ACE2;CR1;CAV3;ANK2;SGCZ;SPTBN1;EGFR;STX11;TRDN,LumA,Suppressed
GO_Biological_Process_2023,B Cell Activation (GO:0042113),3/92,0.999816715899198,0.9999962105806484,0,0,0.2146474937416312,3.934507865365696e-05,ADGRG3;IFNE;KIT,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),5/119,0.9998168737266946,0.9999962105806484,0,0,0.279093567251462,5.111404517943371e-05,GSN;NRG1;CD36;CRYAB;GFAP,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),4/107,0.9998390338835604,0.9999962105806484,0,0,0.2471864070480907,3.979183863399797e-05,ZFP36;TRIM2;IGF2BP2;C8ORF88,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),4/107,0.9998390338835604,0.9999962105806484,0,0,0.2471864070480907,3.979183863399797e-05,IL6;ANXA1;CD209;LEP,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),4/107,0.9998390338835604,0.9999962105806484,0,0,0.2471864070480907,3.979183863399797e-05,CRHBP;AIFM2;ADCY8;CORO2B,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),7/146,0.9998559172539984,0.9999962105806484,0,0,0.3202265467092597,4.6142444437374754e-05,MLXIPL;ABCD2;IGF1;PPARA;GPLD1;SH3D19;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),4/108,0.999856757580971,0.9999962105806484,0,0,0.2447953749323612,3.506759331582736e-05,NPM2;STPG4;FGF2;EGFR,LumA,Suppressed
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.9998576972341064,0.9999962105806484,0,0,0.1062315088757396,1.5118113238253338e-05,MAP1LC3C,LumA,Suppressed
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),3/95,0.9998732436762326,0.9999962105806484,0,0,0.2076119138802175,2.631779098221765e-05,BTNL9;BTN1A1;BTNL2,LumA,Suppressed
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),6/135,0.9998734824346136,0.9999962105806484,0,0,0.2958201573364812,3.742881384953057e-05,TMOD1;GOLGA8G;STARD9;LMOD1;GOLGA8M;PGM5,LumA,Suppressed
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),1/62,0.999876582015577,0.9999962105806484,0,0,0.1044839460665437,1.289599384324265e-05,MAP1LC3C,LumA,Suppressed
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),1/62,0.999876582015577,0.9999962105806484,0,0,0.1044839460665437,1.289599384324265e-05,CELF2,LumA,Suppressed
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),14/228,0.9998924152996717,0.9999962105806484,0,0,0.4152540312637834,4.467738385826967e-05,NGFR;ZBTB16;PRUNE2;EMP1;PAX3;NSG1;CIDEC;TGFBR2;TP53AIP1;AIFM2;PLAGL1;LALBA;SCN2A;TP63,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.9998929032566064,0.9999962105806484,0,0,0.1027927562511929,1.100935898273642e-05,DEPP1,LumA,Suppressed
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),2/81,0.9998932630024292,0.9999962105806484,0,0,0.1612460604017102,1.7211838943728037e-05,ROPN1B;SPTBN1,LumA,Suppressed
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),17/260,0.9998949894982548,0.9999962105806484,0,0,0.4438014403292181,4.660625904039946e-05,NLGN1;GSN;FAM107A;AIF1L;JCHAIN;RP1L1;HAS1;KRT14;HAS3;PKP1;DMD;ANKS4B;APBA1;PPARGC1A;GPM6B;SPTBN1;WASF3,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),5/125,0.9999060961566396,0.9999962105806484,0,0,0.2650462962962963,2.489003454387218e-05,CDKN1C;FOXC1;CAV2;CCDC8;MEIS2,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.9999070085984868,0.9999962105806484,0,0,0.1011552550014088,9.407006325125008e-06,NMB,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),1/64,0.9999070085984868,0.9999962105806484,0,0,0.1011552550014088,9.407006325125008e-06,SAA1,LumA,Suppressed
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),3/98,0.9999121310972462,0.9999962105806484,0,0,0.2010206864311036,1.766424322771928e-05,ZFP36;IGF1;MAP2K6,LumA,Suppressed
GO_Biological_Process_2023,Phosphatidylinositol Biosynthetic Process (GO:0006661),3/98,0.9999121310972462,0.9999962105806484,0,0,0.2010206864311036,1.766424322771928e-05,SOCS3;PGAP4;FGF2,LumA,Suppressed
GO_Biological_Process_2023,RNA Export From Nucleus (GO:0006405),1/65,0.999919198558984,0.9999962105806484,0,0,0.0995689256656804,8.045637728137256e-06,NPAP1,LumA,Suppressed
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),1/65,0.999919198558984,0.9999962105806484,0,0,0.0995689256656804,8.045637728137256e-06,MAP1LC3C,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),1/65,0.999919198558984,0.9999962105806484,0,0,0.0995689256656804,8.045637728137256e-06,C8ORF88,LumA,Suppressed
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.9999297326692314,0.9999962105806484,0,0,0.0980314064633591,6.888647289939903e-06,TGFBR2,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),3/100,0.9999310202995304,0.9999962105806484,0,0,0.1968530374598426,1.357933191499686e-05,CAPN6;PDE2A;MGARP,LumA,Suppressed
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),2/85,0.9999362949320452,0.9999962105806484,0,0,0.153439507196377,9.775185600638855e-06,NR4A3;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),2/85,0.9999362949320452,0.9999962105806484,0,0,0.153439507196377,9.775185600638855e-06,DNASE1L3;ELANE,LumA,Suppressed
GO_Biological_Process_2023,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),2/85,0.9999362949320452,0.9999962105806484,0,0,0.153439507196377,9.775185600638855e-06,ZFP36;SAMD4A,LumA,Suppressed
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),1/67,0.9999388357025562,0.9999962105806484,0,0,0.0965404787520172,5.905011147530136e-06,G0S2,LumA,Suppressed
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.9999388357025562,0.9999962105806484,0,0,0.0965404787520172,5.905011147530136e-06,ANXA1,LumA,Suppressed
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),6/144,0.9999511176367716,0.9999962105806484,0,0,0.2763825571467693,1.3510562765287114e-05,CNN1;GSN;LMOD1;PROX1;MYO1H;OOEP,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),2/89,0.999961449432158,0.9999962105806484,0,0,0.1463507979639481,5.642015117793352e-06,OOEP;EGFR,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),1/71,0.9999644442590262,0.9999962105806484,0,0,0.0910027472527472,3.2357276339108217e-06,OOEP,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),10/196,0.9999646725563828,0.9999962105806484,0,0,0.3413130648153689,1.205793104228181e-05,IL6;CHRNA7;GPC3;SAMD4A;C4BPA;ASB11;ASB5;IL17D;KLF4;LARP6,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),2/90,0.9999658886599322,0.9999962105806484,0,0,0.1446793125483469,4.935289406259912e-06,CEBPA;KLHL40,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),3/108,0.9999728209585256,0.9999962105806484,0,0,0.1817701173733742,4.940404696937935e-06,IL6;SAMD4A;LARP6,LumA,Suppressed
GO_Biological_Process_2023,Proteolysis (GO:0006508),22/330,0.9999732558326914,0.9999962105806484,0,0,0.4522389649113466,1.209491627602584e-05,CPA2;CPM;CPA1;TINAGL1;MMP7;MME;LVRN;PTCH1;ADAM33;KLK3;PRSS33;TRHDE;PGA5;ADAMTS5;CAPN11;ADAMTS3;CAPN6;ADAMTS1;NAALAD2;LPA;ELANE;PAPPA2,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),27/381,0.9999734960693172,0.9999962105806484,0,0,0.4824907279654687,1.2788070276966236e-05,MPO;CX3CL1;EGFR;AQP1;RNF157;SOCS3;AIFM2;FFAR4;PROK2;SOX8;SNCA;ANGPT4;ANXA1;TSLP;ANGPT1;NR1H4;IGF1;POU3F3;TNFRSF10D;SFRP1;IL6;ALB;CAT;SPRY2;ANGPTL4;CRYAB;MET,LumA,Suppressed
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),5/137,0.99997388335477,0.9999962105806484,0,0,0.2407828282828283,6.288521821643043e-06,ROPN1B;ANK2;RNF186;ROPN1;SGCG,LumA,Suppressed
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.999975883861253,0.9999962105806484,0,0,0.0872477101402285,2.1041032546227603e-06,NPAP1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),1/74,0.999975883861253,0.9999962105806484,0,0,0.0872477101402285,2.1041032546227603e-06,CDKN2C,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.999975883861253,0.9999962105806484,0,0,0.0872477101402285,2.1041032546227603e-06,ZFP36,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),6/152,0.9999778252228556,0.9999962105806484,0,0,0.2611164967237993,5.790264322721922e-06,ALK;IL6;CAV1;S100A12;CD36;CX3CL1,LumA,Suppressed
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Smell (GO:0050911),5/139,0.999978532354574,0.9999962105806484,0,0,0.2371614151464897,5.091351818927303e-06,OR2S2;OR2L13;OR2L3;OR10A3;OR10A6,LumA,Suppressed
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",2/94,0.9999786939439268,0.9999962105806484,0,0,0.1383567372806382,2.9478678064362348e-06,CELF2;SRSF12,LumA,Suppressed
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),3/111,0.999980322536134,0.9999962105806484,0,0,0.1766901060942511,3.4768473860303764e-06,PCBP3;CELF2;RNASE1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),4/126,0.9999805164778374,0.9999962105806484,0,0,0.2084595262228318,4.061565366102473e-06,PRNP;TENM1;UBL4B;KCNB1,LumA,Suppressed
GO_Biological_Process_2023,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),1/76,0.9999811476379348,0.9999962105806484,0,0,0.0849112426035502,1.6007925783783213e-06,PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception (GO:0050907),5/141,0.9999822082108554,0.9999962105806484,0,0,0.23364651416122,4.1570264949128025e-06,OR2S2;OR2L13;OR2L3;OR10A3;OR10A6,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),3/112,0.9999822463810824,0.9999962105806484,0,0,0.1750589098119639,3.107956761742801e-06,CDKN2C;ADRB2;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),8/180,0.9999822521041488,0.9999962105806484,0,0,0.2952979624216399,5.240963990305041e-06,EHD2;ANXA8L1;TINAGL1;ITSN1;DENND2A;RASSF9;ANXA8;NSG1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.9999850721510448,0.9999962105806484,0,0,0.0826961500038423,1.234484850547855e-06,TYRO3,LumA,Suppressed
GO_Biological_Process_2023,Protein Targeting (GO:0006605),4/129,0.9999853282605558,0.9999962105806484,0,0,0.2034209552017771,2.9845611466261543e-06,NLGN1;RASSF9;AKAP6;MGARP,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),36/482,0.9999857994461694,0.9999962105806484,0,0,0.5095575004158357,7.236050092528329e-06,CNTFR;MPO;EGFR;CX3CL1;AQP1;RNF157;NTF4;SOCS3;PTPRZ1;PDK4;FFAR4;PROK2;SOX8;PPARGC1A;SNCA;ANGPT4;NTRK2;ANXA1;TSLP;ANGPT1;CAV1;FZD9;NR1H4;CIDEA;IGF1;KLF4;POU3F3;TNFRSF10D;SFRP1;IL6;ALB;CAT;TYRO3;SPRY2;ANGPTL4;CRYAB,LumA,Suppressed
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),12/231,0.9999859344593168,0.9999962105806484,0,0,0.3474456861777617,4.8870458036774334e-06,ADGRG3;PER1;PDE11A;CAV3;CAV1;PDE2A;ADIPOQ;PDE3B;NR1H4;PPARG;PPARA;DRD2,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),4/130,0.999986575357262,0.9999962105806484,0,0,0.2017947497399552,2.7090406056351867e-06,SFRP1;CAV2;CCDC8;KLHL13,LumA,Suppressed
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.9999866416983038,0.9999962105806484,0,0,0.081631201638598,1.0904615026882777e-06,NPAP1,LumA,Suppressed
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),2/100,0.9999885728409726,0.9999962105806484,0,0,0.1298406154914796,1.4837178387868017e-06,VSTM5;SNCA,LumA,Suppressed
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),5/147,0.9999892057581686,0.9999962105806484,0,0,0.2236958789775691,2.4146404464944145e-06,PLPPR1;PTPRZ1;ALPL;PLPP3;CDC14B,LumA,Suppressed
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),6/162,0.9999901104385224,0.9999962105806484,0,0,0.244235756833015,2.4153964758877115e-06,PID1;CAV2;AIFM2;MGARP;COX7A1;PPARGC1A,LumA,Suppressed
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),4/134,0.9999902689075184,0.9999962105806484,0,0,0.1955401133483325,1.902828185166903e-06,BTNL9;BTN1A1;BTNL2;BMX,LumA,Suppressed
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),2/102,0.9999904292892376,0.9999962105806484,0,0,0.1272290048094709,1.2176778326438228e-06,CCL21;AGAP11,LumA,Suppressed
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.9999904292892376,0.9999962105806484,0,0,0.1272290048094709,1.2176778326438228e-06,CPA2;ELANE,LumA,Suppressed
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.9999910426874398,0.9999962105806484,0,0,0.0776311516813393,6.953696043465982e-07,PADI2,LumA,Suppressed
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),1/83,0.9999910426874398,0.9999962105806484,0,0,0.0776311516813393,6.953696043465982e-07,EHD2,LumA,Suppressed
GO_Biological_Process_2023,Protein Localization (GO:0008104),22/351,0.9999910816673466,0.9999962105806484,0,0,0.4228492580210647,3.771127161372357e-06,NGFR;CAV3;ANGPT1;STX19;CAV1;ITSN1;ANK2;PHYHIP;EGFR;STX11;FBLN5;FGF7;ARL4A;RRAGD;MGAT3;DMD;ANKS4B;TNS4;DRD2;FERMT2;GPIHBP1;AKAIN1,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),124/2028,0.9999917468501838,0.9999962105806484,0,0,0.3883591793943459,3.205199716564055e-06,CSF3;PID1;FGF1;FGF2;ABRA;NR3C2;ZFP36;EDNRB;SOX17;NKX1-2;HOXA3;DUXA;SOX8;HOXA7;SOX6;HOXA6;MYOZ2;TP63;HOXA5;PKNOX2;HOXA4;MLIP;LMO3;EBF1;PSG1;SOX14;EBF2;SOX10;POU3F3;FOXP2;NPAS4;LMX1A;RFX4;ATF3;MAGEB4;EPAS1;TSHZ2;TWIST2;GALR1;ALX4;ALX1;PPARGC1A;ELANE;EGR1;EGR2;BCL11A;CAV1;ZBTB16;PTCH1;PDE2A;POU6F2;IGF1;BMP6;ESR2;RAX2;BMP5;PHOX2A;FOSL1;MLXIPL;BMP2;IL6;NR4A3;ZSCAN4;ID4;CYP1A1;LHX6;SIM1;ZBTB8B;TENM2;CSRNP3;RHOXF1;TCF21;LDB2;NR2E1;HIF3A;MEOX2;MEOX1;CX3CL1;NOS1;MYOCD;EDN1;TCF15;FIGLA;PAX3;FOS;PROX1;KLF15;RGMA;ETV3L;ELF5;DMRTA1;PPARG;NCOA7;PPARA;VGLL1;MET;VGLL3;CREB5;CEBPA;FOXC1;TBXT;EGFR;PLAGL1;ATOH8;SHOX;RXRG;SNCA;IRX1;IL33;IRX6;DMRT2;NR1H4;DMRT3;KLF4;MEIS2;TBX15;PER1;DPRX;KLF5;NFIB;ASXL3;FOSB;LPIN1;PF4,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.9999917922147016,0.9999962105806484,0,0,0.0766913809082483,6.294689720193619e-07,OOEP,LumA,Suppressed
GO_Biological_Process_2023,Macroautophagy (GO:0016236),2/104,0.9999918377050768,0.9999962105806484,0,0,0.1247198102326391,1.0180040285253023e-06,MAP1LC3C;TMEM74,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),106/1922,0.9999918400211104,0.9999962105806484,0,0,0.347637519005107,2.836726390178515e-06,FGF2;NR3C2;FGF7;EFEMP1;SOX17;NKX1-2;HOXA3;DUXA;SOX8;HOXA7;SOX6;HOXA6;SOX7;TP63;HOXA5;PKNOX2;HOXA4;ADIPOQ;EBF1;PSG1;SOX14;EBF2;SOX10;POU3F3;FOXP2;NPAS4;SFRP1;LMX1A;RFX4;ATF3;EPAS1;TSHZ2;TWIST2;ALX4;ALX1;PPARGC1A;EGR1;EGR2;FZD4;BCL11A;ZBTB16;POU6F2;IGF1;ESR2;RAX2;PHOX2A;FOSL1;MLXIPL;BMP2;IL6;NR4A3;ZSCAN4;ID4;CYP1A1;LHX6;SIM1;ZBTB8B;CDKN1C;TENM1;CSRNP3;RHOXF1;TCF21;HIF3A;MEOX2;MEOX1;NOS1;ZNF488;MYOCD;TCF15;FIGLA;TESC;PAX3;NRG1;FOS;PROX1;KLF15;ETV3L;ELF5;DMRTA1;PPARG;NCOA7;PPARA;CRYAB;VGLL1;VGLL3;CREB5;CEBPA;FOXC1;TBXT;EGFR;TCEAL7;ATOH8;SHOX;HAS3;IRX1;IRX6;DMRT2;NR1H4;DMRT3;KLF4;TBX15;PER1;DPRX;KLF5;NFIB;FOSB,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),8/193,0.9999923421984056,0.9999962105806484,0,0,0.2743388549840163,2.1008405649913555e-06,NTF4;ALK;NLGN1;TNXB;RELN;EDN3;KLF4;KLK6,LumA,Suppressed
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),2/105,0.99999240815431,0.9999962105806484,0,0,0.1235017546128178,9.376098225490451e-07,CCL14;GPRASP1,LumA,Suppressed
GO_Biological_Process_2023,Establishment Of Protein Localization To Organelle (GO:0072594),1/85,0.9999924381319164,0.9999962105806484,0,0,0.0757739856297548,5.729950499680075e-07,NPAP1,LumA,Suppressed
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),83/1243,0.9999925967772446,0.9999962105806484,0,0,0.4403078066230043,3.2597088395560177e-06,CDKN1C;CSF3;PID1;CSRNP3;TCF21;LDB2;FGF1;MEOX2;FGF2;ABRA;CX3CL1;FGF7;SOX17;SOX8;NOS1;HOXA7;TP63;HOXA5;MYOCD;EDN1;MLIP;TCF15;TESC;LMO3;PSG1;SOX14;PAX3;FOS;PROX1;SOX10;KLF15;POU3F3;RGMA;NPAS4;SFRP1;LMX1A;RFX4;PPARG;NCOA7;PPARA;MET;ATF3;CREB5;CEBPA;FOXC1;EPAS1;TBXT;EGFR;PLAGL1;GALR1;ATOH8;HAS3;SHOX;ALX1;PPARGC1A;RXRG;NGFR;EGR1;IL33;EGR2;FZD4;IRX6;ZBTB16;NR1H4;IGF1;KLF4;MEIS2;BMP6;ESR2;BMP5;PHOX2A;RAX2;FOSL1;MLXIPL;PER1;BMP2;IL6;KLF5;NR4A3;NFIB;ASXL3;LPIN1;PF4,LumA,Suppressed
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),69/1127,0.999992765902526,0.9999962105806484,0,0,0.4017203272415385,2.9060945160267125e-06,MYOM1;PID1;RHOXF1;FGF1;FGF2;ACTG2;AFF2;FGF7;EFEMP1;C1QTNF1;SOX17;FGF9;CD36;SOX6;ZNF488;CD34;SOX7;HOXA5;EDN3;BTN1A1;TESC;AVPR2;PSG1;NRG1;ANK2;PROX1;POU3F3;ACTA2;ACE2;CLDN5;SFRP1;CLDN19;PKP1;PPARG;VGLL1;RBMS3;CEBPA;FOXC1;NKAPL;WNT6;PCBP3;ATOH8;IGF2BP2;PPARGC1A;TRIM43;BTNL9;ZNF462;NTRK2;EGR1;IL33;GSN;ANGPT1;ODAM;PDE2A;POU6F2;IGF1;BTNL2;KLF4;BMP6;ESR2;FGF17;MLXIPL;PER1;BMP2;IL6;KRT17;SPRY2;CCDC3;PF4,LumA,Suppressed
