Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,Olfactory transduction,14/440,0.9999945034609372,0.9999961751155844,0,0,0.2398628797249627,1.318419311469421e-06,OR2B2;OR52E4;OR1F1;OR1J1;SLC8A2;GNG13;CNGA2;OR8A1;OR52E6;OR52E5;OR8G5;OR2B6;OR8D1;OR56A3,LumB,Activated
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.9999946047154962,0.9999961751155844,0,0,0.0717955020277743,3.873582044898399e-07,CLEC6A,LumB,Activated
KEGG_2021_Human,T cell receptor signaling pathway,1/104,0.9999946047154962,0.9999961751155844,0,0,0.0717955020277743,3.873582044898399e-07,VAV3,LumB,Activated
KEGG_2021_Human,Alzheimer disease,9/369,0.9999947736850118,0.9999961751155844,0,0,0.1827794242167654,9.55265340584542e-07,TUBA3E;TUBA3D;TUBA3C;TUBB3;GRIN2C;COX6C;TUBB4A;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Amyotrophic lateral sclerosis,14/364,0.9999947797019322,0.9999961751155844,0,0,0.2932371658888417,1.53078940609469e-06,GRIA2;NUP210;SLC1A2;RAB39B;GRIN2C;COX6C;TUBB4A;COX6A2;COX7B2;TUBA3E;TUBA3D;TUBA3C;TUBB3;DNAI1,LumB,Activated
KEGG_2021_Human,Proteoglycans in cancer,6/205,0.9999948135939184,0.9999961751155844,0,0,0.2222104178397271,1.1524764510628875e-06,VAV3;SHH;CCND1;ERBB2;FN1;ESR1,LumB,Activated
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.9999951790609476,0.9999961751155844,0,0,0.0697516121327919,3.362690814586649e-07,CREB3L4,LumB,Activated
KEGG_2021_Human,Thermogenesis,7/232,0.9999952011183716,0.9999961751155844,0,0,0.2290430532054897,1.0991531375230748e-06,NDUFAF6;ACTL6B;CREB3L4;BMP8A;COX6C;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Non-alcoholic fatty liver disease,3/155,0.9999953002812636,0.9999961751155844,0,0,0.1456675631223328,6.845981844025659e-07,COX6C;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Endocytosis,4/252,0.9999953382105384,0.9999961751155844,0,0,0.1184362947517614,5.521263577035595e-07,EPN3;PARD6B;RAB11FIP1;FGFR3,LumB,Activated
KEGG_2021_Human,Salmonella infection,5/249,0.9999953544493873,0.9999961751155844,0,0,0.1505705832628909,6.994848900861453e-07,TUBA3E;TUBA3D;TUBA3C;TUBB3;TUBB4A,LumB,Activated
KEGG_2021_Human,Rap1 signaling pathway,5/210,0.9999955144204336,0.9999961751155844,0,0,0.1796177556027462,8.056915413011999e-07,VAV3;PARD6B;EFNA2;FGFR3;FGF4,LumB,Activated
KEGG_2021_Human,RNA transport,4/186,0.9999955961640956,0.9999961751155844,0,0,0.1619985422266791,7.134165676021719e-07,NUP210;EIF4E1B;EEF1A2;TACC3,LumB,Activated
KEGG_2021_Human,Insulin signaling pathway,2/137,0.9999956074004318,0.9999961751155844,0,0,0.1094007473070368,4.805547308238623e-07,PTPN1;EIF4E1B,LumB,Activated
KEGG_2021_Human,Diabetic cardiomyopathy,4/203,0.9999956200641584,0.9999961751155844,0,0,0.148015107221787,6.482980929511178e-07,TNNI3;COX6C;COX6A2;COX7B2,LumB,Activated
KEGG_2021_Human,Fluid shear stress and atherosclerosis,2/139,0.999995710335184,0.9999961751155844,0,0,0.1077913314620416,4.623896737944064e-07,GSTA3;BMPR1B,LumB,Activated
KEGG_2021_Human,Tuberculosis,2/180,0.9999958086102002,0.9999961751155844,0,0,0.0827685317371858,3.469159066972631e-07,IFNB1;CAMP,LumB,Activated
KEGG_2021_Human,Protein processing in endoplasmic reticulum,1/171,0.9999958813398346,0.9999961751155844,0,0,0.0433333333333333,1.784756413729591e-07,DNAJC1,LumB,Activated
KEGG_2021_Human,Wnt signaling pathway,2/166,0.9999959048159046,0.9999961751155844,0,0,0.0899062072089695,3.68183223728326e-07,CCND1;CTNND2,LumB,Activated
KEGG_2021_Human,mTOR signaling pathway,2/154,0.9999959495243002,0.9999961751155844,0,0,0.0970707160471884,3.9318337280618085e-07,SLC7A5;EIF4E1B,LumB,Activated
KEGG_2021_Human,Ribosome,1/158,0.9999959866045876,0.9999961751155844,0,0,0.0469563815205998,1.8845490434708853e-07,MRPL13,LumB,Activated
KEGG_2021_Human,Autophagy,1/137,0.9999961487613156,0.9999961751155844,0,0,0.0542721518987341,2.0901541336870146e-07,RAB39B,LumB,Activated
KEGG_2021_Human,Osteoclast differentiation,1/127,0.99999617291538,0.9999961751155844,0,0,0.0586129529167503,2.243171598805133e-07,IFNB1,LumB,Activated
KEGG_2021_Human,Lysosome,1/128,0.9999961751155844,0.9999961751155844,0,0,0.0581481112329313,2.2241022979411785e-07,LAPTM4B,LumB,Activated
