Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),15/28,3.004087794082149e-05,0.0247844809748521,0,0,5.132191867052751,53.44126502992231,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;FBXO5;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Basal,Activated
GO_Biological_Process_2023,Mitotic Spindle Elongation (GO:0000022),8/10,4.123935011399792e-05,0.0247844809748521,0,0,17.76967056901715,179.40468480109385,RACGAP1;INCENP;KIF4B;PRC1;KIF4A;BIRC5;CDCA8;KIF23,Basal,Activated
GO_Biological_Process_2023,Mitotic Spindle Midzone Assembly (GO:0051256),8/10,4.123935011399792e-05,0.0247844809748521,0,0,17.76967056901715,179.40468480109385,RACGAP1;INCENP;KIF4B;PRC1;KIF4A;BIRC5;CDCA8;KIF23,Basal,Activated
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),12/20,4.276927691785019e-05,0.0247844809748521,0,0,6.668438266557645,67.08242536107662,GINS1;RECQL4;GINS2;CDC45;RAD51;MCM7;GINS4;HMGA1;MCM3;MCM4;MCM6;MCM2,Basal,Activated
GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),14/26,5.1511688486925466e-05,0.0247844809748521,0,0,5.188119261885283,51.2259425732143,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Basal,Activated
GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),14/26,5.1511688486925466e-05,0.0247844809748521,0,0,5.188119261885283,51.2259425732143,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Basal,Activated
GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),14/26,5.1511688486925466e-05,0.0247844809748521,0,0,5.188119261885283,51.2259425732143,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Basal,Activated
GO_Biological_Process_2023,Double-Strand Break Repair Via Break-Induced Replication (GO:0000727),8/11,0.000126638115108853,0.0533146464608271,0,0,11.845721027316454,106.30559750395732,GINS2;MCM7;GINS4;MCM3;MCM4;CDC7;MCM6;MCM2,Basal,Activated
GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),15/34,0.0004884942004734798,0.1655096129441784,0,0,3.510207597553622,26.762464946639533,TOP2A;SPAG5;NCAPG2;PLK1;SMC4;KNSTRN;NDC80;ZWINT;SGO1;KIF18A;KIF18B;ESPL1;CENPI;KIFC1;CENPK,Basal,Activated
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),22/59,0.000491418090689366,0.1655096129441784,0,0,2.645856569879527,20.15670495983585,GPSM2;STIL;PLK1;CDCA8;TTK;KIF11;WDR62;AURKB;NDC80;CENPE;CCNB1;ESPL1;INCENP;KIF4B;KIF4A;NUF2;STMN1;CDK1;TACC3;BIRC5;DLGAP5;SPC25,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Separation (GO:1905820),8/13,0.0006938599348646963,0.2124472964203906,0,0,7.106561393955895,51.68772972546273,INCENP;NCAPG2;CDCA8;NCAPG;BIRC5;NCAPD2;SMC4;NCAPH,Basal,Activated
GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),6/9,0.0019499607439156,0.5472889821256585,0,0,8.879455782312926,55.407324927857495,CCNB1;RACGAP1;SPAG5;NEK2;ECT2;KNSTRN,Basal,Activated
GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),12/28,0.0023989833994447,0.5875060822578424,0,0,3.332583810302535,20.104512394521727,RMI2;CDCA2;NCAPG2;NCAPG;KIF2C;NCAPD2;HORMAD1;CDC6;MKI67;SMC4;BUB1;NCAPH,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),8/15,0.0024421274203116,0.5875060822578424,0,0,5.075492979658512,30.52851027568539,CDC20;ESPL1;UBE2C;INCENP;CDCA8;BIRC5;AURKB;DLGAP5,Basal,Activated
GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),15/40,0.0035035489760658,0.7866635300926438,0,0,2.6667757774140752,15.077893792706533,BRSK2;PLK1;FOXM1;PKMYT1;CDC25C;MASTL;AURKB;CDC25A;AURKA;CDC25B;CCNA2;CCNB1;MELK;CHEK2;CDK1,Basal,Activated
GO_Biological_Process_2023,Mitotic DNA Replication (GO:1902969),6/10,0.0041160725318941,0.8481354686485753,0,0,6.659183673469387,36.57793592530975,GINS1;MCM3;MCM4;MCM6;TK1;MCM2,Basal,Activated
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),32/111,0.0048012944081666,0.8481354686485753,0,0,1.8027481085506347,9.624637305850728,TRIM71;BRSK2;CCNF;PKMYT1;FOXM1;AURKA;CCNB3;CCNB2;CCNB1;CHEK2;EIF4EBP1;E2F1;E2F3;UBE2C;PLK1;CDC7;CDC25C;MASTL;CDC25A;CDC25B;CCNA2;CCNA1;MELK;DBF4;CCNE2;CCNE1;UBE2S;CDK1;CCNI2;TACC3;CCNP;CDKN3,Basal,Activated
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),16/45,0.0048134279725096,0.8481354686485753,0,0,2.452274544855812,13.086184900450988,SPAG5;UBE2C;NCAPG2;PLK1;SMC4;KNSTRN;NDC80;ZWINT;SGO1;KIF18A;KIF18B;ESPL1;CENPI;KIFC1;UBE2S;CENPK,Basal,Activated
GO_Biological_Process_2023,DNA-templated DNA Replication (GO:0006261),22/69,0.0049312972659523,0.8481354686485753,0,0,2.081629092939008,11.057932623188812,GINS1;WDHD1;PRIM2;GINS2;BLM;RFC4;MCM7;GINS4;HMGA1;MCM10;RECQL4;CDC45;ORC6;RAD51;ORC1;POLE2;MCM3;MCM4;CDK2AP1;DNA2;MCM6;MCM2,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),18/53,0.0050364338993383,0.8481354686485753,0,0,2.2862758862758863,12.096816047997846,BLM;CDKN2A;CCNF;CDC6;CDC25C;PKMYT1;CDC25A;CCNA2;CCNB3;CCNA1;CCNB2;CCNB1;CCNE2;CCNE1;CCNI2;CCNP;CDK5R2;CDKN3,Basal,Activated
GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),14/38,0.00567523265499,0.910199218190785,0,0,2.5921507135714936,13.405679959086246,BRSK2;PLK1;FOXM1;PKMYT1;CDC25C;MASTL;CDC25A;AURKA;CDC25B;CCNA2;CCNB1;MELK;CHEK2;CDK1,Basal,Activated
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication (GO:0090329),8/17,0.0065088223959005,0.99644153769969,0,0,3.947121638382189,19.872165696239627,CDT1;BLM;MCM7;MCM3;MCM4;MCM6;TICRR;MCM2,Basal,Activated
GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),7/14,0.0072555894984784,0.9999963075145338,0,0,4.439847577572128,21.87061431950063,CENPE;CENPF;CENPW;CENPI;HJURP;OIP5;DLGAP5,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971),9/21,0.0083123149318063,0.9999963075145338,0,0,3.3306781045751634,15.954005199048298,CCNB1;CDK1;CDC7;FBXO5;CDC25C;CDC25A;PHOX2B;CDC25B;TNFSF13B,Basal,Activated
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),21/68,0.0088493772713524,0.9999963075145338,0,0,1.9864666899197767,9.390838893639977,KRT81;KRT3;KRT2;KRT79;KRT23;KRT34;KRT78;KRT77;KRT75;KRT86;KRT85;KRT84;KRT72;KRT9;KRT83;KRT33B;KRT38;KRT16;INA;KRT6B;KRT6A,Basal,Activated
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),31/111,0.0089331469006147,0.9999963075145338,0,0,1.7240034246575342,8.133824969145769,CDCA5;NCAPG2;KIF14;CDCA8;NCAPG;KIF11;SMC4;NCAPH;CCNB1;CHEK2;CEP55;DLGAP5;SPAG5;PLK1;KIF23;KNSTRN;NDC80;ZWINT;SGO1;TPX2;CENPE;KIF18A;KIF18B;PSRC1;ESPL1;KIFC1;CENPI;PRC1;CENPK;KIF2C;NCAPD2,Basal,Activated
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),25/85,0.008994083460375,0.9999963075145338,0,0,1.8530041940189643,8.729851699309757,GPSM2;CDCA8;TTK;KIF11;WDR62;AURKB;AURKA;CCNB1;CHEK2;NUF2;STMN1;DLGAP5;STIL;PLK1;KIF23;NDC80;CENPE;TPX2;INCENP;KIFC1;KIF4B;PRC1;KIF4A;BIRC5;SPC25,Basal,Activated
GO_Biological_Process_2023,Neuron Fate Commitment (GO:0048663),8/18,0.0098493291287463,0.9999963075145338,0,0,3.552191668935475,16.41237565061062,ATOH7;ISL2;PAX6;BHLHA15;EPOP;POU3F2;POU4F1;ATOH1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),8/18,0.0098493291287463,0.9999963075145338,0,0,3.552191668935475,16.41237565061062,CCNB1;NCAPG2;CDK1;NCAPG;NCAPD2;CDC6;SMC4;NCAPH,Basal,Activated
GO_Biological_Process_2023,"Protein Localization To Chromosome, Centromeric Region (GO:0071459)",8/18,0.0098493291287463,0.9999963075145338,0,0,3.552191668935475,16.41237565061062,MTBP;H4C9;H2BC11;CDK1;TTK;KNL1;HASPIN;CENPA,Basal,Activated
GO_Biological_Process_2023,CENP-A Containing Chromatin Assembly (GO:0034080),4/6,0.012519118032072,0.9999963075145338,0,0,8.875169975523525,38.87766752706575,CENPW;CENPI;HJURP;OIP5,Basal,Activated
GO_Biological_Process_2023,Chromatin Remodeling At Centromere (GO:0031055),4/6,0.012519118032072,0.9999963075145338,0,0,8.875169975523525,38.87766752706575,CENPW;CENPI;HJURP;OIP5,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Meiotic Nuclear Division (GO:0045835),4/6,0.012519118032072,0.9999963075145338,0,0,8.875169975523525,38.87766752706575,FBXO5;HORMAD1;TRIP13;FBXO43,Basal,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Cytokinesis (GO:1902412),4/6,0.012519118032072,0.9999963075145338,0,0,8.875169975523525,38.87766752706575,INCENP;BIRC5;CDCA8;AURKB,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of DNA-directed DNA Polymerase Activity (GO:1900264),6/12,0.0129423776636169,0.9999963075145338,0,0,4.43891156462585,19.297050582414656,GINS1;GINS2;PCNA;RFC4;DSCC1;GINS4,Basal,Activated
GO_Biological_Process_2023,Regulation Of DNA-directed DNA Polymerase Activity (GO:1900262),6/12,0.0129423776636169,0.9999963075145338,0,0,4.43891156462585,19.297050582414656,GINS1;GINS2;PCNA;RFC4;DSCC1;GINS4,Basal,Activated
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication Initiation (GO:0030174),6/12,0.0129423776636169,0.9999963075145338,0,0,4.43891156462585,19.297050582414656,MCM7;MCM3;MCM4;MCM6;MCM2;TICRR,Basal,Activated
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),18/59,0.0166977588080283,0.9999963075145338,0,0,1.9509798046383413,7.984347336413629,PLK1;CKAP2;CDCA8;KIF23;CENPA;AURKB;CIT;ANLN;ESPL1;RACGAP1;INCENP;KIF4B;KIF4A;STMN1;BIRC5;KIF20A;ECT2;CEP55,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751),9/24,0.0218947441315745,0.9999963075145338,0,0,2.664052287581699,10.18069890088633,CCNB1;CDK1;CDC7;FBXO5;CDC25C;CDC25A;PHOX2B;CDC25B;TNFSF13B,Basal,Activated
GO_Biological_Process_2023,Kinetochore Organization (GO:0051383),5/10,0.0233436693267157,0.9999963075145338,0,0,4.437976060935799,16.675381961021774,CENPE;CENPF;CENPW;NUF2;DLGAP5,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of DNA-templated DNA Replication (GO:2000105),5/10,0.0233436693267157,0.9999963075145338,0,0,4.437976060935799,16.675381961021774,CDT1;DBF4;CDC7;E2F7;E2F8,Basal,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),5/10,0.0233436693267157,0.9999963075145338,0,0,4.437976060935799,16.675381961021774,CCNB1;INCENP;BIRC5;CDCA8;AURKB,Basal,Activated
GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),11/32,0.0233941781821636,0.9999963075145338,0,0,2.326171013364474,8.735395762569553,TOP2A;H1-5;H1-6;CDCA5;H1-9P;PLK1;NCAPG;NCAPD2;H1-1;SMC4;NCAPH,Basal,Activated
GO_Biological_Process_2023,DNA Replication Checkpoint Signaling (GO:0000076),7/17,0.0246779865148071,0.9999963075145338,0,0,3.1073217201959715,11.502819231089486,CDT1;CDC45;ORC1;CDC6;CLSPN;DNA2;TICRR,Basal,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),7/17,0.0246779865148071,0.9999963075145338,0,0,3.1073217201959715,11.502819231089486,CCNB1;INCENP;CDCA8;BIRC5;AURKB;NDC80;MAD2L1,Basal,Activated
GO_Biological_Process_2023,Neuron Fate Specification (GO:0048665),4/7,0.0249765766448338,0.9999963075145338,0,0,5.916417369232164,21.830496367611367,ISL2;POU3F2;POU4F1;MNX1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Condensation (GO:1905821),4/7,0.0249765766448338,0.9999963075145338,0,0,5.916417369232164,21.830496367611367,NCAPG2;NCAPG;SMC4;NCAPH,Basal,Activated
GO_Biological_Process_2023,Regulation Of Chromosome Condensation (GO:0060623),4/7,0.0249765766448338,0.9999963075145338,0,0,5.916417369232164,21.830496367611367,NCAPG2;NCAPG;SMC4;NCAPH,Basal,Activated
GO_Biological_Process_2023,Tryptophan Catabolic Process (GO:0006569),4/7,0.0249765766448338,0.9999963075145338,0,0,5.916417369232164,21.830496367611367,IL4I1;TDO2;IDO2;IDO1,Basal,Activated
GO_Biological_Process_2023,DNA Replication Initiation (GO:0006270),8/21,0.0273157477507321,0.9999963075145338,0,0,2.731952501623071,9.835826469372394,PRIM2;CDC45;ORC6;MCM7;ORC1;MCM3;MCM10;MCM2,Basal,Activated
GO_Biological_Process_2023,DNA Duplex Unwinding (GO:0032508),13/41,0.0284081678941305,0.9999963075145338,0,0,2.0620715843589346,7.343198935585747,GINS1;GINS2;BLM;MCM7;GINS4;HMGA1;RECQL4;CDC45;RAD51;MCM3;MCM4;MCM6;MCM2,Basal,Activated
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),10/29,0.0293741902254543,0.9999963075145338,0,0,2.336951067398816,8.243919431269337,CLEC4D;NLRP10;CLEC7A;CLEC6A;IGF2BP1;IL36RN;DEFB4A;GAPDH;S100A9;S100A8,Basal,Activated
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),13/42,0.0344149776317985,0.9999963075145338,0,0,1.9908434550445608,6.7076760142654015,HCN4;KCNH2;KCNJ4;KCNJ6;KCNJ10;KCNK9;KCNJ9;SLC12A1;ATP1A3;KCNJ18;ATP12A;ATP4B;SLC12A8,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),30/118,0.0356428474995457,0.9999963075145338,0,0,1.515556136550385,5.053177551109395,GPSM2;FEN1;NCAPG2;KIF14;CDCA8;NCAPG;SMC4;NCAPH;AURKB;AURKA;RACGAP1;ECT2;E2F7;E2F8;PLK4;STIL;DMRT1;SPAG5;CDC7;KIF23;CDC6;NDC80;CDC25B;CIT;IL1A;DBF4;INCENP;BIRC5;NCAPD2;MAD2L1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),5/11,0.0364201967523883,0.9999963075145338,0,0,3.698086688429452,12.25039957205021,INCENP;BIRC5;CDCA8;NDC80;MAD2L1,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Spindle Checkpoint (GO:0090232),5/11,0.0364201967523883,0.9999963075145338,0,0,3.698086688429452,12.25039957205021,INCENP;BIRC5;CDCA8;NDC80;MAD2L1,Basal,Activated
GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),6/15,0.0426232708465374,0.9999963075145338,0,0,2.958730158730159,9.335843736233508,CDCA5;PLK1;NCAPG;NCAPD2;SMC4;NCAPH,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),4/8,0.0427677200975039,0.9999963075145338,0,0,4.437041066086484,13.985427713543098,CDC20;UBE2C;UBE2S;PLK1,Basal,Activated
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),18/65,0.0429103883462169,0.9999963075145338,0,0,1.7012912332061267,5.356755890848018,PGLYRP4;CXCL9;PGLYRP3;CXCL8;REG1A;DEFB126;CXCL1;CXCL5;H2BC12;CXCL10;BPIFA1;CXCL11;H2BC11;DEFB4A;GAPDH;S100A9;KRT6A;S100A7,Basal,Activated
GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),11/35,0.044603770415011,0.9999963075145338,0,0,2.0350249772933697,6.328799238935864,CCNB1;CENPF;KIF14;CDK1;CDC7;FBXO5;CDC25C;CDC25A;PHOX2B;TNFSF13B;CDC25B,Basal,Activated
GO_Biological_Process_2023,Regulation Of Nuclear Division (GO:0051783),7/19,0.0456665215345498,0.9999963075145338,0,0,2.589117220105244,7.991025030667663,CDCA2;NEK2;FBXO5;CDC25C;FBXO43;MKI67;PKMYT1,Basal,Activated
GO_Biological_Process_2023,Ammonium Homeostasis (GO:0097272),3/5,0.0463792168965382,0.9999963075145338,0,0,6.654567699836868,20.435537448434022,RHCG;RHBG;RHCE,Basal,Activated
GO_Biological_Process_2023,Centromeric Sister Chromatid Cohesion (GO:0070601),3/5,0.0463792168965382,0.9999963075145338,0,0,6.654567699836868,20.435537448434022,SGO1;BUB1B;BUB1,Basal,Activated
GO_Biological_Process_2023,Mesodermal Cell Fate Commitment (GO:0001710),3/5,0.0463792168965382,0.9999963075145338,0,0,6.654567699836868,20.435537448434022,SIX2;TRIM15;HOXA11,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cytokinesis (GO:1903490),3/5,0.0463792168965382,0.9999963075145338,0,0,6.654567699836868,20.435537448434022,INCENP;BIRC5;CDCA8,Basal,Activated
GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),13/44,0.0490500576201125,0.9999963075145338,0,0,1.8621732859605304,5.614292158034786,CDCA8;KIF23;KIF11;AURKB;TPX2;RACGAP1;INCENP;KIF4B;KIFC1;PRC1;CHEK2;KIF4A;BIRC5,Basal,Activated
GO_Biological_Process_2023,DNA Strand Elongation (GO:0022616),5/12,0.0531900876677437,0.9999963075145338,0,0,3.169594279496347,9.299219477255134,RFC4;MCM7;TERT;MCM3;MCM4,Basal,Activated
GO_Biological_Process_2023,DNA Strand Elongation Involved In DNA Replication (GO:0006271),5/12,0.0531900876677437,0.9999963075145338,0,0,3.169594279496347,9.299219477255134,PCNA;RFC4;MCM7;MCM3;MCM4,Basal,Activated
GO_Biological_Process_2023,Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315),5/12,0.0531900876677437,0.9999963075145338,0,0,3.169594279496347,9.299219477255134,CDT1;CENPE;NUF2;KIF2C;NDC80,Basal,Activated
GO_Biological_Process_2023,Mitotic DNA Integrity Checkpoint Signaling (GO:0044774),5/12,0.0531900876677437,0.9999963075145338,0,0,3.169594279496347,9.299219477255134,STK33;ORC1;CHEK2;CLSPN;TICRR,Basal,Activated
GO_Biological_Process_2023,Regulation Of Chromosome Separation (GO:1905818),5/12,0.0531900876677437,0.9999963075145338,0,0,3.169594279496347,9.299219477255134,NCAPG2;NCAPG;NCAPD2;SMC4;NCAPH,Basal,Activated
GO_Biological_Process_2023,Epidermis Development (GO:0008544),22/85,0.0545979438723012,0.9999963075145338,0,0,1.5514343844488694,4.511197379552558,KRTDAP;SPRR2E;SPRR2G;WNT10A;CALML5;CRABP2;KRT2;KRT34;KLK14;GRHL3;PLOD1;HOXB13;KRT85;KRT9;KRT83;CASP14;SCEL;GJB5;SPRR1A;SPRR1B;S100A7;SPRR2D,Basal,Activated
GO_Biological_Process_2023,Nuclear Chromosome Segregation (GO:0098813),6/16,0.0578793131552421,0.9999963075145338,0,0,2.6626938775510203,7.587067270900656,TOP2A;CENPF;INCENP;KIF2C;FAM83D;NDC80,Basal,Activated
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),25/100,0.0613605975516343,0.9999963075145338,0,0,1.4810357403355214,4.133552065811202,PGLYRP4;IGHM;PGLYRP3;CXCL9;CXCL8;REG1A;DEFB126;CXCL1;CXCL5;BPIFA1;IL36RN;PI3;PRSS3;SPRR2A;PRSS2;KRT6A;H2BC12;CXCL10;CXCL11;SLPI;H2BC11;DEFB4A;S100A9;GAPDH;S100A7,Basal,Activated
GO_Biological_Process_2023,Kinetochore Assembly (GO:0051382),4/9,0.0659980348031947,0.9999963075145338,0,0,3.549415284199075,9.64777327779102,CENPE;CENPF;CENPW;DLGAP5,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Protein Maturation (GO:1903318),4/9,0.0659980348031947,0.9999963075145338,0,0,3.549415284199075,9.64777327779102,SERPINE2;NLRP7;CHAC1;MAGEA3,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of RNA Biosynthetic Process (GO:1902680),4/9,0.0659980348031947,0.9999963075145338,0,0,3.549415284199075,9.64777327779102,TOP2A;GINS2;PRIM2;GINS4,Basal,Activated
GO_Biological_Process_2023,DNA Replication (GO:0006260),19/73,0.0670732576095055,0.9999963075145338,0,0,1.562771810587212,4.222562329885577,WDHD1;FEN1;BLM;RFC4;RNASEH2A;MCM7;DONSON;TICRR;RECQL4;FAM111B;POLE2;CHEK1;PCLAF;CDK1;MCM4;CDK2AP1;DNA2;MCM6;MCM2,Basal,Activated
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),13/46,0.0674779321323872,0.9999963075145338,0,0,1.749099501007898,4.715492960917038,PRSS1;MMP7;MMP1;PLAAT1;PLG;CTSV;MMP8;MMP9;MMP12;MMP11;MMP13;ADAM8;PRSS2,Basal,Activated
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),14/51,0.0731724656082743,0.9999963075145338,0,0,1.6800536560558377,4.3932329243629225,CDCA5;KIF14;CDCA8;NDC80;CENPE;CCNB1;CENPF;KIF18A;PSRC1;INCENP;KIFC1;KIF2C;FAM83D;CEP55,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of T Cell Differentiation (GO:0045581),5/13,0.073718703299274,0.9999963075145338,0,0,2.773224972796518,7.231180610858366,LAG3;IFNL1;IFNB1;MDK;FOXJ1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),6/17,0.0759891417018999,0.9999963075145338,0,0,2.4204823747680893,6.237982026699393,CDC20;UBE2C;UBE2S;PLK1;FBXO5;MAD2L1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),20/79,0.0783566914820225,0.9999963075145338,0,0,1.505562525752434,3.8338907455561313,BLM;CDKN2A;CCNF;PLK1;CDC6;CDC25C;PKMYT1;CDC25A;CCNA2;CCNB3;CCNA1;CCNB2;CCNB1;PSRC1;CCNE2;CCNE1;CCNI2;CCNP;CDK5R2;CDKN3,Basal,Activated
GO_Biological_Process_2023,Enteric Nervous System Development (GO:0048484),3/6,0.0802393566870198,0.9999963075145338,0,0,4.4361065796628605,11.191148626370866,GDNF;SOX8;PHOX2B,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Spindle Assembly (GO:1905832),3/6,0.0802393566870198,0.9999963075145338,0,0,4.4361065796628605,11.191148626370866,GPSM2;STIL;SPAG5,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Process (GO:0010948),10/34,0.080766978137197,0.9999963075145338,0,0,1.849518750567511,4.65373519070437,DMRT1;ESPL1;CHEK1;NEK2;FBXO5;FBXO43;HLA-G;AURKB;E2F7;E2F8,Basal,Activated
GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),9/30,0.0853646462374542,0.9999963075145338,0,0,1.9021942110177403,4.68096372600171,BLM;DEPDC1B;CHEK1;PLK1;DONSON;CDK1;CLSPN;TNFSF13B;TICRR,Basal,Activated
GO_Biological_Process_2023,Homologous Chromosome Segregation (GO:0045143),7/22,0.0938660791154275,0.9999963075145338,0,0,2.0709127200145163,4.899543831505372,MAJIN;PRDM9;PTTG1;FANCD2;KASH5;MND1;PTTG3P,Basal,Activated
GO_Biological_Process_2023,Cellular Response To Type III Interferon (GO:0071358),4/10,0.0944343011900407,0.9999963075145338,0,0,2.9576647629408037,6.979647887523943,IFNL2;IFNL1;IFNL4;IFNL3,Basal,Activated
GO_Biological_Process_2023,Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065),4/10,0.0944343011900407,0.9999963075145338,0,0,2.9576647629408037,6.979647887523943,NPY;GATA5;SOX11;ROS1,Basal,Activated
GO_Biological_Process_2023,Negative Regulation Of Nuclear Division (GO:0051784),4/10,0.0944343011900407,0.9999963075145338,0,0,2.9576647629408037,6.979647887523943,DMRT1;CHEK1;FBXO5;FBXO43,Basal,Activated
GO_Biological_Process_2023,Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),4/10,0.0944343011900407,0.9999963075145338,0,0,2.9576647629408037,6.979647887523943,CCNB1;INCENP;BIRC5;CDCA8,Basal,Activated
GO_Biological_Process_2023,Protein Localization To Condensed Chromosome (GO:1903083),4/10,0.0944343011900407,0.9999963075145338,0,0,2.9576647629408037,6.979647887523943,MTBP;CDK1;TTK;KNL1,Basal,Activated
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267),4/10,0.0944343011900407,0.9999963075145338,0,0,2.9576647629408037,6.979647887523943,PRR7;PLAUR;MMP9;ST18,Basal,Activated
GO_Biological_Process_2023,Type III Interferon-Mediated Signaling Pathway (GO:0038196),4/10,0.0944343011900407,0.9999963075145338,0,0,2.9576647629408037,6.979647887523943,IFNL2;IFNL1;IFNL4;IFNL3,Basal,Activated
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),12/44,0.0964857963735678,0.9999963075145338,0,0,1.6646565821749797,3.892565482076527,MMP12;MMP11;PRSS1;MMP7;MMP13;MMP1;PLG;ADAM8;CTSV;MMP8;PRSS2;MMP9,Basal,Activated
