Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,9/193,0.9999555564795048,0.9999961947768148,0,0,0.3317630477492099,1.4745045475505486e-05,GNGT1;CXCL8;CALML5;IFNB1;GNG4;E2F1;CCR8;E2F2;GNG13,Her2,Activated
KEGG_2021_Human,PI3K-Akt signaling pathway,23/354,0.9999576776361528,0.9999961947768148,0,0,0.4698774471478142,1.9886745111815424e-05,IFNB1;EPO;FN1;GNG13;GNGT1;COMP;FGF5;GH2;TCL1B;EFNA3;EFNA2;IBSP;CCNE2;PPP2R2C;CREB3L4;CCNE1;GNG4;CREB3L1;EIF4E1B;ERBB2;ITGB6;COL6A5;FGFR4,Her2,Activated
KEGG_2021_Human,Axon guidance,8/182,0.9999617522527202,0.9999961947768148,0,0,0.3119068902312394,1.1929964060967655e-05,EFNA3;SHH;EFNA2;UNC5A;DPYSL5;RAC3;RND1;PAK4,Her2,Activated
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,2/97,0.9999706075839616,0.9999961947768148,0,0,0.1431364461310015,4.20718780496456e-06,PRKCG;PLA2G4F,Her2,Activated
KEGG_2021_Human,Phosphatidylinositol signaling system,2/97,0.9999706075839616,0.9999961947768148,0,0,0.1431364461310015,4.20718780496456e-06,PRKCG;CALML5,Her2,Activated
KEGG_2021_Human,Influenza A,7/172,0.99997093248463,0.9999961947768148,0,0,0.28784190550975,8.366970616620645e-06,CXCL10;CXCL8;IFNG;IFNB1;TMPRSS4;KPNA7;KPNA2,Her2,Activated
KEGG_2021_Human,mRNA surveillance pathway,2/98,0.9999737032051522,0.9999961947768148,0,0,0.1416372779519331,3.724655414564267e-06,NCBP2L;PPP2R2C,Her2,Activated
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,2/100,0.9999788266299388,0.9999961947768148,0,0,0.1387307274006781,2.9374281278409696e-06,CXCL8;FN1,Her2,Activated
KEGG_2021_Human,B cell receptor signaling pathway,1/81,0.9999814990532022,0.9999961947768148,0,0,0.0850274187230709,1.5731023021342824e-06,RAC3,Her2,Activated
KEGG_2021_Human,Regulation of actin cytoskeleton,10/218,0.999983538807566,0.9999961947768148,0,0,0.3257665094339622,5.362549337456144e-06,FGF5;MYLK2;DIAPH3;FN1;RAC3;ITGB6;FGFR4;IQGAP3;MYLK3;PAK4,Her2,Activated
KEGG_2021_Human,Wnt signaling pathway,6/166,0.9999847569602917,0.9999961947768148,0,0,0.2544054160125589,3.877941414208492e-06,PRKCG;WNT7B;RSPO2;RAC3;DKK1;TLE7,Her2,Activated
KEGG_2021_Human,Coronavirus disease,11/232,0.9999850820970488,0.9999961947768148,0,0,0.3371423284217344,5.029494051006818e-06,PRKCG;FGB;CXCL10;CXCL8;IFNB1;MMP1;FGG;F13B;C8B;C8A;RPL19,Her2,Activated
KEGG_2021_Human,Yersinia infection,4/137,0.9999852044492152,0.9999961947768148,0,0,0.2041928350287483,3.0211678105059123e-06,CXCL8;IFNB1;FN1;RAC3,Her2,Activated
KEGG_2021_Human,C-type lectin receptor signaling pathway,2/104,0.9999858638688356,0.9999961947768148,0,0,0.1332595734218452,1.8837881235591837e-06,CALML5;CLEC6A,Her2,Activated
KEGG_2021_Human,T cell receptor signaling pathway,2/104,0.9999858638688356,0.9999961947768148,0,0,0.1332595734218452,1.8837881235591837e-06,IFNG;PAK4,Her2,Activated
KEGG_2021_Human,NOD-like receptor signaling pathway,7/181,0.9999860293142944,0.9999961947768148,0,0,0.2728113760159574,3.8113886151281874e-06,GBP5;CXCL8;AIM2;IFNB1;CARD17;PYDC1;CAMP,Her2,Activated
KEGG_2021_Human,Huntington disease,17/306,0.9999867976907744,0.9999961947768148,0,0,0.3978065802592223,5.252000153960149e-06,DNAH3;DNAH11;KCNJ10;DNAH8;CLTC;CACNA1B;COX7B2;GRIN1;ATP5MC1;TUBA1C;TUBA3C;CREB3L4;PSMB3;TUBB3;CREB3L1;PSMD3;STX1A,Her2,Activated
KEGG_2021_Human,Rap1 signaling pathway,9/210,0.999988060479082,0.9999961947768148,0,0,0.3034043925754332,3.622524717429669e-06,PRKCG;FGF5;EFNA3;EFNA2;CALML5;RAC3;FGFR4;RAP1GAP;GRIN1,Her2,Activated
KEGG_2021_Human,Pathogenic Escherichia coli infection,8/197,0.9999882176983008,0.9999961947768148,0,0,0.2869029954654463,3.380397565411997e-06,CLDN6;TUBA1C;SLC9A3R1;TUBA3C;CXCL8;CLDN9;CLDN25;TUBB3,Her2,Activated
KEGG_2021_Human,Apoptosis,4/142,0.9999899772700576,0.9999961947768148,0,0,0.1967377095765842,1.9718588142788056e-06,TUBA1C;TUBA3C;BIRC5;LMNB1,Her2,Activated
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,2/108,0.999990069963309,0.9999961947768148,0,0,0.1282013367244336,1.2730502982413195e-06,NVL;SNORD3A,Her2,Activated
KEGG_2021_Human,Epstein-Barr virus infection,8/202,0.9999911651853188,0.9999961947768148,0,0,0.2794276042468072,2.468702005633009e-06,CCNA2;CXCL10;CCNE2;IFNB1;CCNE1;PSMD3;E2F1;E2F2,Her2,Activated
KEGG_2021_Human,Lysosome,3/128,0.9999914755148348,0.9999961947768148,0,0,0.1629572716581732,1.3891327656400775e-06,CLTC;ATP6V0A4;CTSE,Her2,Activated
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,1/89,0.9999915544237296,0.9999961947768148,0,0,0.077262044653349,6.525252464100441e-07,IFNG,Her2,Activated
KEGG_2021_Human,Diabetic cardiomyopathy,8/203,0.9999915928176232,0.9999961947768148,0,0,0.2779785284105787,2.3370260091045684e-06,PRKCG;G6PD;GSR;ATP2A3;REN;TNNI3;COX7B2;ATP5MC1,Her2,Activated
KEGG_2021_Human,Purine metabolism,3/129,0.9999920085829552,0.9999961947768148,0,0,0.1616546265703459,1.291854700040265e-06,RRM2;ENPP3;NME1,Her2,Activated
KEGG_2021_Human,Prion disease,13/273,0.9999929443769456,0.9999961947768148,0,0,0.3381739472648563,2.3860363161659407e-06,CACNA1B;C8B;C8A;COX7B2;GRIN1;ATP5MC1;TUBA1C;TUBA3C;CREB3L4;PSMB3;TUBB3;CREB3L1;PSMD3,Her2,Activated
KEGG_2021_Human,Phospholipase D signaling pathway,4/148,0.9999929954351628,0.9999961947768148,0,0,0.188474945533769,1.320189599852609e-06,PLA2G4F;CXCL8;GRM4;GRM8,Her2,Activated
KEGG_2021_Human,Tuberculosis,6/180,0.9999933374865312,0.9999961947768148,0,0,0.2337465490174849,1.5573447190644956e-06,CALML5;IFNG;IFNB1;ATP6V0A4;LBP;CAMP,Her2,Activated
KEGG_2021_Human,Oxidative phosphorylation,3/133,0.99999358578822,0.9999961947768148,0,0,0.1566444531556252,1.0047539190656583e-06,ATP6V0A4;COX7B2;ATP5MC1,Her2,Activated
KEGG_2021_Human,Pathways in cancer,33/531,0.999993916613006,0.9999961947768148,0,0,0.4454820471891533,2.710047935140909e-06,RET;CXCL8;CALML5;EPO;BRCA2;DLL3;FGF5;GNGT1;SHH;TERT;GNG4;ERBB2;E2F1;E2F2;RAC3;PRKCG;EGLN3;CDKN2A;MMP1;WNT7B;FN1;GNG13;CCNA2;RAD51;TRAF4;CCNE2;IFNG;GSTA3;CCNE1;GSTA2;CKS2;BIRC5;FGFR4,Her2,Activated
KEGG_2021_Human,MAPK signaling pathway,14/294,0.9999940570501744,0.9999961947768148,0,0,0.3379133858267716,2.008208264709477e-06,PRKCG;PLA2G4F;RASGRF1;CACNA1B;MAPK8IP2;FGF5;CACNG6;EFNA3;EFNA2;STMN1;ERBB2;RAC3;FGFR4;CACNG5,Her2,Activated
KEGG_2021_Human,Herpes simplex virus 1 infection,5/498,0.9999942055958624,0.9999961947768148,0,0,0.0674527735093983,3.9084976228085523e-07,ZNF729;IFNG;ZNF716;IFNB1;ZNF730,Her2,Activated
KEGG_2021_Human,Pathways of neurodegeneration,18/475,0.9999942806189004,0.9999961947768148,0,0,0.2638607983764642,1.5091247787967204e-06,PRKCG;DNAH3;DNAH11;CALML5;DNAH8;WNT7B;CACNA1B;ATP2A3;DKK1;COX7B2;GRIN1;ATP5MC1;TUBA1C;TUBA3C;PSMB3;TUBB3;PSMD3;STX1A,Her2,Activated
KEGG_2021_Human,Olfactory transduction,18/440,0.999994401242472,0.9999961947768148,0,0,0.2863336672298054,1.6031172626378038e-06,OR2B2;OR10G2;CALML5;OR52E4;OR1F1;OR1J1;GNG13;OR52E8;CNGA2;OR8A1;OR52E6;OR4C6;OR52E5;OR8G5;OR2B6;OR8D1;OR56A3;OR56A1,Her2,Activated
KEGG_2021_Human,mTOR signaling pathway,4/154,0.9999944656152586,0.9999961947768148,0,0,0.180873202614379,1.0010246627037596e-06,PRKCG;SLC7A5;EIF4E1B;WNT7B,Her2,Activated
KEGG_2021_Human,Insulin signaling pathway,3/137,0.999994538377127,0.9999961947768148,0,0,0.1519333945716341,8.298051690023741e-07,CALML5;EIF4E1B;PRKAG3,Her2,Activated
KEGG_2021_Human,Alzheimer disease,12/369,0.999994674066615,0.9999961947768148,0,0,0.2259717419619303,1.2035136494969382e-06,TUBA1C;TUBA3C;CALML5;PSMB3;TUBB3;WNT7B;PSMD3;ATP2A3;DKK1;COX7B2;GRIN1;ATP5MC1,Her2,Activated
KEGG_2021_Human,Amyotrophic lateral sclerosis,11/364,0.9999946950047736,0.9999961947768148,0,0,0.2094546045969662,1.1111586248911086e-06,DNAH3;TUBA1C;DNAH11;TUBA3C;PSMB3;TUBB3;DNAH8;PSMD3;COX7B2;GRIN1;ATP5MC1,Her2,Activated
KEGG_2021_Human,Proteoglycans in cancer,7/205,0.9999948066279788,0.9999961947768148,0,0,0.2394101993630851,1.243349459527975e-06,PRKCG;SHH;PLAU;WNT7B;ERBB2;FN1;SDC1,Her2,Activated
KEGG_2021_Human,Measles,3/139,0.9999948598033684,0.9999961947768148,0,0,0.1496817856895796,7.6939578803182e-07,CCNE2;CCNE1;IFNB1,Her2,Activated
KEGG_2021_Human,Ubiquitin mediated proteolysis,3/140,0.9999949916494594,0.9999961947768148,0,0,0.1485806339005456,7.441457615951863e-07,CDC20;UBE2C;UBE2S,Her2,Activated
KEGG_2021_Human,Parkinson disease,9/249,0.9999951312450854,0.9999961947768148,0,0,0.2535265225933202,1.234361507753452e-06,TUBA1C;TUBA3C;CALML5;TH;PSMB3;TUBB3;PSMD3;COX7B2;ATP5MC1,Her2,Activated
KEGG_2021_Human,Lipid and atherosclerosis,7/215,0.9999952287929867,0.9999961947768148,0,0,0.2277679623085983,1.086730691672058e-06,ERO1A;CXCL8;CALML5;IFNB1;MMP1;OLR1;LBP,Her2,Activated
KEGG_2021_Human,Endocytosis,5/252,0.9999952441820622,0.9999961947768148,0,0,0.1365860709049988,6.495800307064756e-07,EPN3;TFRC;CLTC;FGFR4;RNF103-CHMP3,Her2,Activated
KEGG_2021_Human,Salmonella infection,4/249,0.9999952616855984,0.9999961947768148,0,0,0.1101304521808723,5.218339439209434e-07,TUBA1C;TUBA3C;CXCL8;TUBB3,Her2,Activated
KEGG_2021_Human,Thermogenesis,6/232,0.9999953577514707,0.9999961947768148,0,0,0.1794223475639405,8.329250624176912e-07,CREB3L4;CREB3L1;BMP8A;COX7B2;PRKAG3;ATP5MC1,Her2,Activated
KEGG_2021_Human,RNA transport,5/186,0.9999954590127548,0.9999961947768148,0,0,0.187106199159458,8.496487930096904e-07,NCBP2L;EIF4E1B;EEF1A2;TACC3;SNORD3A,Her2,Activated
KEGG_2021_Human,Osteoclast differentiation,2/127,0.9999956504853578,0.9999961947768148,0,0,0.1085956112852664,4.723392285913761e-07,IFNG;IFNB1,Her2,Activated
KEGG_2021_Human,Non-alcoholic fatty liver disease,3/155,0.9999957618718274,0.9999961947768148,0,0,0.1338020177845633,5.670713027886344e-07,CXCL8;COX7B2;PRKAG3,Her2,Activated
KEGG_2021_Human,Protein processing in endoplasmic reticulum,3/171,0.9999957712650892,0.9999961947768148,0,0,0.1209469675757406,5.114537455575364e-07,ERO1A;DNAJC5B;DERL3,Her2,Activated
KEGG_2021_Human,Ribosome,3/158,0.9999957877656344,0.9999961947768148,0,0,0.1311895398388993,5.526022519534492e-07,MRPL27;MRPL12;RPL19,Her2,Activated
KEGG_2021_Human,Spliceosome,1/150,0.9999959704332788,0.9999961947768148,0,0,0.0454709159115345,1.8322845869983794e-07,NCBP2L,Her2,Activated
KEGG_2021_Human,Toxoplasmosis,1/112,0.9999961393494126,0.9999961947768148,0,0,0.0611716299142856,2.361627448344286e-07,IFNG,Her2,Activated
KEGG_2021_Human,Neurotrophin signaling pathway,1/119,0.9999961947768148,0.9999961947768148,0,0,0.0575195682049035,2.188752109652993e-07,CALML5,Her2,Activated
