gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
MMADHC-DT,8.948107224417251,-0.9830826455674851,0.1281452803336472,-7.671625853155642,1.6982972959788546e-14,7.49755315377268e-14,False
TRAV23DV6,8.536895463709431,0.9416650143252968,0.2546734842377733,3.6975385056032017,0.00021770020509612564,0.0004097112945683236,False
GPR62,11.469111620359076,-0.45257760572210737,0.15747892815372294,-2.8738931044814073,0.00405446163970185,0.006536729089795359,False
NGB,6.345611247191714,3.663716490264795,0.44382676628464407,8.254834472770634,1.5211290983464025e-16,7.767284382292784e-16,True
AC039056.2,9.446129161478499,0.028698493146502926,0.16354979418634463,0.1754725115325096,0.8607083682778416,0.8858366007375162,False
AC021028.1,8.299028894033587,-0.7534957197492527,0.1695145486035875,-4.445020949271526,8.788330312199897e-06,1.914943009353508e-05,False
LINC02208,7.486436022843761,1.9801163292509198,0.2187730132739818,9.051008164206744,1.4165435754697263e-19,8.899832648519199e-19,True
PDGFRL2P,16.177763646235817,-1.6325504786129537,0.2133344605110783,-7.652539935188654,1.9704788469442624e-14,8.657905015381317e-14,True
AL121655.1,10.654827768674183,-0.3541076274025862,0.11452505378677601,-3.0919664797701616,0.0019883530043835074,0.0033388511753869887,False
AC090510.2,10.444009075953492,-1.138169510765864,0.1284150247930786,-8.863211392902446,7.774197355904083e-19,4.631327395892199e-18,False
AC015799.1,7.85640888001298,-0.06020389801377749,0.14018706757093635,-0.4294540078264608,0.6675928573563213,0.7148355819545982,False
AL139094.1,7.228909362317253,0.3100554028812392,0.12010480199742696,2.5815404357261387,0.009836046793699744,0.015017274391021965,False
KCNE1B,22.691578526889526,-4.345792335825637,0.2510732079756552,-17.30886529416957,4.0328437106917817e-67,2.6474666320444925e-65,True
POU5F1P3,9.18811356533189,-0.5503105579029648,0.13191030857786396,-4.171854071421019,3.0213111795352134e-05,6.22960965291949e-05,False
