gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
AL606970.1,1.3614709927093793,-2.3314642670630517,0.32981531935943986,-7.068999316317903,1.560549173976961e-12,5.931285965856451e-12,True
LINC02434,3.724117125715095,3.293705012148793,0.4661324808519925,7.066027679788782,1.5943162779148791e-12,6.057410510914706e-12,True
SERPINA5,1152.140269714118,-1.54147269780684,0.21822177591490582,-7.063789538620231,1.6202208331241774e-12,6.151331836285597e-12,True
AL355312.3,2.1367971744755265,2.0886721762212694,0.29571732336816314,7.063070071214284,1.6286354176942342e-12,6.1815841422486e-12,True
AC114546.2,1.0592370468111938,-2.612212807192604,0.3699672466041103,-7.060659642630058,1.6571403898293888e-12,6.286904966892906e-12,True
CAPN6,3172.7941829869756,1.7453844347431007,0.2472984429140668,7.057806002238358,1.691519799230676e-12,6.414406101855853e-12,True
AP001591.1,1.2725276187536474,-2.078125042108793,0.29445439454002836,-7.057544667842582,1.6947029924593587e-12,6.425890612948198e-12,True
AC103769.1,2.949897092264564,1.7559175767892339,0.2488233481472354,7.056884291060221,1.7027729467738741e-12,6.455311673216649e-12,True
LINC02607,568.589302123802,-1.6421040728714167,0.23277112458107022,-7.054586671034876,1.7311452298340894e-12,6.558085731182204e-12,True
NRAD1,131.8059592444758,1.730877067961025,0.24538003641735975,7.053862625633598,1.7401818655897515e-12,6.591117275775221e-12,True
AC012213.4,8.640677548077925,2.6393989289477338,0.37436737921553676,7.050290905362608,1.7854412329225146e-12,6.759460886371798e-12,True
SERPINB12,3.6321463578922435,1.9648438120108445,0.2787307437713694,7.049254005587986,1.79879530527111e-12,6.807536654887933e-12,True
CHRND,1.927635382161895,2.160186274307405,0.3065954261161624,7.045722441694082,1.8450170672081142e-12,6.97801375773686e-12,True
AC010947.1,2.223706392216086,2.254334071752526,0.320121483370008,7.042120535056017,1.8933592439351924e-12,7.154986501637766e-12,True
CBY2,8.145993766013378,2.054324392191824,0.29179210991964344,7.040369915271404,1.9173013506009357e-12,7.2395375424817226e-12,True
PAX7,35.773361193082934,3.525685998155867,0.5010175243834734,7.037051253834677,1.9635064520494877e-12,7.40861724324884e-12,True
RNVU1-25,2.1065170528992088,2.0053561268980147,0.28497540574755686,7.036944544872209,1.9650101237857405e-12,7.413617601316401e-12,True
UTS2,13.116581259514536,1.645744263617806,0.2338976975916586,7.036171285836965,1.975940176675562e-12,7.452824468125419e-12,True
LINC01549,6.597457501617557,1.8927769199444087,0.2690718781095922,7.034465783798803,2.0002587821698613e-12,7.541810562537e-12,True
RAX2,1.5443301250337582,-1.8247917960996918,0.2594884592168817,-7.032265718509363,2.032063342320171e-12,7.657557761055968e-12,True
AL133370.1,56.177756581998544,-1.9974932887029,0.28407950528915343,-7.031458628702304,2.0438547126045474e-12,7.700595149502987e-12,True
AL356441.1,2.320270921149071,1.682848984779846,0.23937019799476025,7.030319558897983,2.060610498500028e-12,7.76231787966239e-12,True
R3HDML,2.2707344755588776,2.7371670902076897,0.38950910774592934,7.027222305654277,2.106855545650211e-12,7.932208039304663e-12,True
AC008069.1,1.3370811006524876,-3.765338166970907,0.5360536602442332,-7.024181432238275,2.1532486020886152e-12,8.102470514108129e-12,True
AL162376.1,1.38240945176957,3.1405957373832867,0.44713913622874935,7.023754985688855,2.159834279393508e-12,8.126515829828875e-12,True
G6PC,1.6133195238396094,-1.850452331989736,0.2636294354149646,-7.019141580594142,2.2323548908043174e-12,8.395577997186767e-12,True
HMGB1P16,1.186561964506458,3.072665814279603,0.43815185763803605,7.012787372039352,2.3361635595951243e-12,8.780424776225909e-12,True
AC112721.1,8.340264950309848,1.8175229874681462,0.25922145436637234,7.011468213195573,2.3583007597838577e-12,8.86042106601133e-12,True
MIR3189,1.0254295438281118,-2.5323183737102335,0.3611704905400631,-7.011421032553417,2.3590963112979723e-12,8.86260865591598e-12,True
HGD,215.185245920186,-1.5960225269352408,0.22764077120534376,-7.01114531673918,2.363750648125346e-12,8.879291151759165e-12,True
GVINP2,2.5086228229045857,-1.9533631735940427,0.2788048003043978,-7.006203521106413,2.4487164570328035e-12,9.190981823822311e-12,True
AC012668.3,2.556296907627468,2.1330479838272023,0.3046128164764261,7.002489286238809,2.514541201096446e-12,9.432083317284222e-12,True
HOXD12,3.735260093294775,2.550375717983073,0.3642552251657712,7.001617387430492,2.5302429784213822e-12,9.489267601174152e-12,True
AC009570.2,6.526185941904098,-1.5744675152162289,0.22488846675328275,-7.001103871384929,2.5395356952507565e-12,9.522399434858671e-12,True
AL359502.2,2.585397051460635,2.232881227623516,0.31893431927933047,7.001069162669522,2.5401649992063174e-12,9.523899631566728e-12,True
AADACL3,4.7289971332593135,-2.8255879479975046,0.40363835410646715,-7.000295980922078,2.55422327975653e-12,9.575744588458342e-12,True
AMER2,9.026229161656135,2.284113996977161,0.3263538664598622,6.998887501331567,2.580029157286232e-12,9.667256874852821e-12,True
U95743.1,2.5029575840093465,3.692988359816318,0.5276921242225725,6.9983768760184715,2.5894477419393814e-12,9.700798275861626e-12,True
LINC01932,2.075533943770457,2.4198595186583622,0.3458407645189731,6.997033799714512,2.6143823345984505e-12,9.792444424643074e-12,True
AL353600.2,2.8480498350382217,-2.321069300966471,0.3317749986263566,-6.995913828879094,2.635354833376296e-12,9.868761559848094e-12,True
AL136307.1,2.4876252243527004,1.6267091915397294,0.23254899030525278,6.995124723631129,2.6502305549869455e-12,9.923139547599134e-12,True
AL109809.2,1.2174520078731772,-1.8744981624577364,0.2681476349939588,-6.990545199102605,2.7382006035157023e-12,1.0240653174938719e-11,True
ALOX15,159.0324577740706,-1.66335483133132,0.2379467694329779,-6.990449314756654,2.740072760602801e-12,1.0246604554319718e-11,True
AL049874.3,2.9476529281912534,-1.8823579237791883,0.2692988361005324,-6.989847973485047,2.751842700148836e-12,1.0289692601798427e-11,True
AL355870.2,9.97779398147197,1.7644956610030502,0.2524492242679507,6.989507161765753,2.7585353417085962e-12,1.0312861566312054e-11,True
GAPDHP46,1.080786857572028,1.9696194120951922,0.2818064412130012,6.989263281624108,2.7633342986772414e-12,1.032972845350129e-11,True
AC245123.1,2.2175365547771557,-1.8332463546733873,0.26245700639260827,-6.9849396663887955,2.849784230026768e-12,1.0646334720159344e-11,True
AL109933.5,5.248505794604602,2.220394352916355,0.31809877913343043,6.980203944715497,2.9475186702542544e-12,1.1002551500230372e-11,True
TUNAR,142.78611786581482,2.488559662814027,0.35652342581556745,6.9800733489568225,2.95025991881117e-12,1.1009816743901931e-11,True
RPL26P29,1.436273395486059,1.6442742934392083,0.2356276533028817,6.978273858737696,2.988287340284255e-12,1.1149725124713613e-11,True
MTRF1LP2,1.1804887065897594,2.0875338471817786,0.2992087259662449,6.976848153209551,3.018756706868758e-12,1.125734528544219e-11,True
AC016769.6,1.989320640480607,2.489956186394294,0.3569348050530315,6.9759411274682215,3.038299485915115e-12,1.132615679524251e-11,True
LINC01446,9.917784692847789,3.28753305392304,0.47135140091993455,6.974696685968845,3.0653142287382606e-12,1.142173851709037e-11,True
RNU6-277P,0.6967734083056318,-2.7847825293298984,0.39938903098229445,-6.97260643959286,3.1112209857234187e-12,1.1587596984296168e-11,True
HOTAIR,251.0793755364788,1.5221489170551545,0.2183346271975838,6.971633114694503,3.132826902687791e-12,1.1663885108125244e-11,True
CAB39P1,1.5830514439203245,1.9437057379700866,0.2788424542188558,6.970623406020251,3.1553959419276173e-12,1.1746859724674536e-11,True
AC099791.3,1.8980637191895402,1.9335813426486097,0.27739781872579483,6.970427350620002,3.159796625161235e-12,1.176113497943647e-11,True
AC098828.1,3.1492948782344348,1.5418227015106236,0.22131728234526105,6.966571634949582,3.2475757110239254e-12,1.2080283866879507e-11,True
OR7E2P,1.6096436261158256,-2.180182562475348,0.31320661056421617,-6.960844659529782,3.382385744460811e-12,1.2569736035070427e-11,True
LINC01266,25.581764510453286,-1.5699476148064382,0.22555855381572612,-6.960266362095199,3.396299764461503e-12,1.2619947702859547e-11,True
AC012494.1,3.05254279672862,2.869803210862719,0.41234679096387133,6.959683629777935,3.4103772551594032e-12,1.267112357613102e-11,True
AC104451.1,0.9289973689936907,2.442912510609273,0.35108394372138535,6.958200607852148,3.4464622906754122e-12,1.2798329446560315e-11,True
MIR4801,1.2462299687771086,-3.5877115701003395,0.5156217594854058,-6.958029804019329,3.450642271478214e-12,1.2812706557633582e-11,True
AL121956.7,29.10693001187363,1.5366591573974586,0.22093156856342808,6.955362546825414,3.5165650246615197e-12,1.3050489172444278e-11,True
KRT79,140.40221185464026,2.0869555675041984,0.30014659710505476,6.953120867046645,3.5729231433745526e-12,1.3254906839929701e-11,True
OR7E39P,4.533663462842225,2.1872432869311615,0.31458787065407107,6.952726061508935,3.5829402648432102e-12,1.3289695411911747e-11,True
AL355102.1,1.1894919826766657,-1.9575563146671455,0.28156888876035646,-6.9523175066874074,3.593335227632915e-12,1.3324683508089925e-11,True
RPSAP71,2.405764718612413,3.605589988726287,0.5188244711387471,6.949537250647645,3.664863466056935e-12,1.3579015250103945e-11,True
HYAL4,5.481853465912156,1.6052516357811482,0.23098775435253438,6.949509684098695,3.665579619604656e-12,1.358045770794235e-11,True
LINC01926,1.523460997531418,2.370896434834299,0.34126287654013987,6.9474197101993616,3.720276633764696e-12,1.3775732477758054e-11,True
ADCYAP1,209.55883783858542,1.8418761507945725,0.26516264865883343,6.9462126740346,3.752229852951999e-12,1.3891575371126753e-11,True
AC022031.2,4.90217615406492,2.3842624941284987,0.34326252355323383,6.945886400438184,3.760913215892722e-12,1.3922482548141713e-11,True
CSH2,1.3021615756060225,3.3771476302530186,0.4862165677877405,6.945768313940556,3.764060793238911e-12,1.393289318120951e-11,True
AL161640.3,2.3888187906296583,2.228248228884864,0.3209609273796738,6.942428310748885,3.854165534813329e-12,1.4258799570073351e-11,True
WNT8A,1.0488510213336208,-1.8553287390974869,0.2672684321096486,-6.9418177240487795,3.870864713227091e-12,1.4319304561483763e-11,True
PAGE2B,3.3216102955094184,2.5144813297606428,0.3623585318266314,6.939208294848935,3.943033975797663e-12,1.4578489205765517e-11,True
AC008738.6,1.2922553716854455,-2.8392963395595125,0.40924198164089354,-6.937940062197654,3.9785843764185145e-12,1.470731146265029e-11,True
LINC02201,3.0637103215684593,1.680099486415976,0.24216210167690155,6.9379125584960635,3.979358815978829e-12,1.4708865652870772e-11,True
AL672032.1,1.378147905742917,-1.9529240571228514,0.28151619077548484,-6.937164259516249,4.000485958715563e-12,1.4784327277829017e-11,True
MYOD1,1.212198688208227,2.9649130297870263,0.42742214401470946,6.93673238812117,4.012729232093609e-12,1.4828255033216778e-11,True
AC073413.1,1.9032276789520448,1.6188290138556822,0.23351961377293842,6.93230426215822,4.140402255960063e-12,1.5290526507434063e-11,True
AC114964.2,1.5742143769219379,-2.2040235714695893,0.3180150024332264,-6.930564767718366,4.191638029821202e-12,1.547836474751786e-11,True
AC013724.1,7.1186134519572,1.9851301002334372,0.2865349780289524,6.92805504545715,4.2666573967254355e-12,1.5746990125594407e-11,True
MAJIN,14.43705942450749,1.5979591441197074,0.23077142609091003,6.924423752055888,4.3775373773386816e-12,1.6143310377955288e-11,True
SIDT1-AS1,1.940177010697988,-1.842694262412768,0.2661499096250128,-6.923520150763904,4.405564438226517e-12,1.624522563084059e-11,True
MKRN4P,4.710957998796274,2.219188684188405,0.3205717688685548,6.922595498726984,4.434426524037399e-12,1.6345958237800978e-11,True
MNX1,74.80551593358494,1.690096515759993,0.2441904990422081,6.921221433221533,4.4776593002355604e-12,1.649935650273036e-11,True
SPINK6,6.142227587487397,2.3811935044465287,0.3440524156954819,6.9210195767208464,4.484045102271214e-12,1.6519956907197104e-11,True
AC004969.1,1.259346020287366,-2.245534470835962,0.3245036413592485,-6.919905309629473,4.519456326805382e-12,1.664746545911025e-11,True
DRD1,23.507271813175226,-1.6000069502364611,0.23135380104804182,-6.915844662972325,4.6508380532877486e-12,1.7119270119959775e-11,True
PIK3C2G,825.8020905670377,-1.5162256242636944,0.21924435142421833,-6.915688428980013,4.6559670799507365e-12,1.7136631426340073e-11,True
LINC01248,0.9846696496457699,2.784330730543369,0.40274387829639124,6.9134029853441925,4.731633081570794e-12,1.740587468253798e-11,True
ATP12A,28.500947924475724,1.6532752076208534,0.23919793852147397,6.911745217538448,4.787271100905129e-12,1.760431137645881e-11,True
EGF,868.5812172384345,-1.5608511833432972,0.22586922518463032,-6.9104198771099705,4.832213046160511e-12,1.7761717274236485e-11,True
TLX2,7.1884391322216725,1.5502290405317263,0.22457650991633576,6.9028993331014545,5.0951738129154145e-12,1.8706766097608508e-11,True
AP005271.1,2.8238256291411425,-2.2504606977820676,0.32612561704232734,-6.900594679411473,5.178529316502114e-12,1.9004406739150578e-11,True
PIGR,9011.49876995884,-2.117383594011811,0.3068484321424898,-6.900421746422909,5.184837652381386e-12,1.902587692806205e-11,True
TARID,9.247726194809443,1.6122665912984884,0.233880938900994,6.8935356548273035,5.442247058505373e-12,1.9954585711339416e-11,True
IGLV3-1,5269.6374001882,1.6994422125165203,0.24652943436973446,6.893465751305658,5.4449233031272965e-12,1.9962636834460352e-11,True
GRP,179.09737113570708,-1.5908094503469945,0.23090094941692862,-6.889575180890804,5.595924490701747e-12,2.0499970251160076e-11,True
MMP11,12809.752677219689,1.683071157033259,0.2442923128548927,6.889578871165656,5.59577933675145e-12,2.0499970251160076e-11,True
POU6F2-AS2,6.2969665274483795,3.661095881008088,0.5314316348984109,6.8891192029017,5.613888442292275e-12,2.05639658624036e-11,True
SNX19P4,1.0845192886311963,-2.1272032486531853,0.30882462815285133,-6.888062203382095,5.655748213043338e-12,2.0715474105425835e-11,True
SNORA2C,1.5263486584717847,1.632998294997027,0.2373178754689511,6.881058966882064,5.940925130477837e-12,2.172935203973188e-11,True
RPF2P1,1.4152895997148016,1.5387917770906452,0.22366798429011744,6.879803481819258,5.9935183861516075e-12,2.191978601748079e-11,True
GPR52,1.8396350585806789,1.8284019178376534,0.26576627116265444,6.879736506212383,5.996336831348516e-12,2.1928163645707695e-11,True
AL136119.1,1.0184776740149328,-2.8857308249169047,0.4196506315675742,-6.876507761080851,6.133759506031454e-12,2.241689748224179e-11,True
AC239600.1,2.44498798869575,1.626885323160299,0.23662182653092312,6.875465999953678,6.178754297502046e-12,2.2575381732431413e-11,True
CCL11,62.4319648992106,1.568546099187734,0.2282087798446306,6.8732942713932115,6.2735961838504735e-12,2.2913846821289308e-11,True
AQP7P4,1.1685826941531487,-3.797177785430205,0.5524640145246921,-6.873167637347522,6.279170245760877e-12,2.2932189831358394e-11,True
IDI2,1.2515965376125997,1.7071644666018109,0.2483861773784526,6.873025240855882,6.285443922308855e-12,2.2951067314520866e-11,True
SLC12A1,152.28209973139536,1.6793733243820073,0.24434339382998424,6.873004823492492,6.286343969893036e-12,2.2952336726630547e-11,True
ECRG4,950.2478904557124,-1.7485537734121346,0.2544917513815473,-6.870767967605408,6.385718847482469e-12,2.330492912717581e-11,True
RN7SL314P,32.36340023539266,-2.8404167767128223,0.41346791671218497,-6.8697392515947895,6.4319359957249685e-12,2.3465356099953677e-11,True
CARM1P1,5.383221218764692,1.8520028632116257,0.2696690113751229,6.867688852225584,6.525034310004769e-12,2.379455639641023e-11,True
COX6A2,2.0791161740179493,2.071521177532979,0.3016374788293842,6.867585505528965,6.52976155990538e-12,2.3809705380787057e-11,True
AC138305.3,2.8859345958677065,1.698249997860012,0.24729670549786217,6.867256862322789,6.544816565234436e-12,2.3860413116213986e-11,True
AL139246.4,2.477070324516405,-1.510945911567636,0.22010136238077677,-6.864773099194587,6.659702017691449e-12,2.426647538674732e-11,True
AC026124.1,2.670358354156103,-1.5955473424016609,0.23257243008395898,-6.860432003164202,6.865261599495216e-12,2.499795105240787e-11,True
KIF18BP1,3.3652043129948845,-3.473833151951533,0.5064067013658065,-6.859769316998404,6.897183308687305e-12,2.5109784147547317e-11,True
AL133467.4,2.0028906044404815,3.354500094329722,0.4892160229338048,6.856889261747699,7.037614107404043e-12,2.560532978657075e-11,True
AC007638.2,1.941044903617935,-1.6066732804494115,0.23432601040961784,-6.8565725061457625,7.0532290134522756e-12,2.565989541274337e-11,True
AL353709.1,1.2773892691255837,3.273899698288359,0.47756567628700314,6.855391542672007,7.1117460705268755e-12,2.5863724221478484e-11,True
STK32A-AS1,4.246695962729398,-1.6428852958636808,0.2397798248115067,-6.851641071783956,7.3007551817371e-12,2.653716890920974e-11,True
PRB4,2.0058960008187885,3.256597090358745,0.4754025296295236,6.850188813459992,7.375257916582754e-12,2.6800941615708714e-11,True
OR2M4,1.3206858242161088,-1.8905106840898753,0.27601339897902927,-6.849343876358375,7.418946575581886e-12,2.6950273668073737e-11,True
GNGT1,15.807937372751846,3.236569201644084,0.4729905906871821,6.842777140538568,7.767244010015181e-12,2.818347643141479e-11,True
