gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
PRAM1,132.07308894915911,-0.5285694355962293,0.11034315460953868,-4.790233136497049,1.66587644304018e-06,3.3346526710052202e-06,False
LINC00638,137.99260123957677,0.7471336708293803,0.0937861698420524,7.966352310662078,1.6342659337305246e-15,5.584704849265218e-15,False
IGHV3-66,106.92027278380003,-0.08015279557227227,0.24617715503999987,-0.32558990113948105,0.7447346539337026,0.7774174718763905,False
AC107294.2,113.15653135801399,-0.7643806070786154,0.0992844788714668,-7.698893278859616,1.3724973569180785e-14,4.4803655399237475e-14,False
PYHIN1,125.4699659592494,-0.2349301906725162,0.1567609807191391,-1.49865221303654,0.13396387983259284,0.1632522629736585,False
KLF3-AS1,176.6720885714599,-1.4867779692755387,0.10838872547701392,-13.717090617426265,8.022032036057189e-43,8.208859968409672e-42,False
ADGRF1,126.32354000537302,-2.1587268348472466,0.23334115390639046,-9.251376359068077,2.216202432998086e-20,9.574832871881483e-20,True
PIH1D2,129.45029023320797,0.4670093181687691,0.08595443617121941,5.433219493622138,5.5346258357829056e-08,1.2314800973947434e-07,False
MMP24,175.12311168880998,-0.35892892735812404,0.16225942233166651,-2.212068317514745,0.02696194484696264,0.036289861512747996,False
NCK1-DT,143.70021994010182,0.22896085095822308,0.05255812961344029,4.356335597217917,1.3225794701795855e-05,2.4653011430897657e-05,False
PCAT7,147.9369280542299,1.846293205923209,0.18084528773464614,10.2092414408512,1.8026859980726797e-24,9.374360728165569e-24,True
AMBP,113.69047340759907,1.4617726152860584,0.19996025031768405,7.310315990121475,2.6651489023205285e-13,8.139198786033635e-13,False
TBILA,139.5131424493947,1.7828823830228404,0.15618588404147032,11.415131360715359,3.5137270700944946e-30,2.308041836923012e-29,True
KRT6C,24.428313960414037,-3.7308580125228006,0.29780584761977413,-12.527819860965932,5.2588471716693595e-36,4.2879534065526037e-35,True
MAMSTR,135.7303241681119,0.5957071743690906,0.09644174628917387,6.176860097316197,6.538896668133729e-10,1.6418134692485448e-09,False
LINC02614,147.87511556596056,0.6532769810806086,0.10647423287779037,6.135540622588291,8.487007459270116e-10,2.1185120640658616e-09,False
ARHGEF26-AS1,104.07351988010771,0.37077957117531185,0.13510199094147934,2.7444419478312385,0.0060613874082406875,0.008821348840384843,False
HPGDS,152.5792125556581,-1.058287854366725,0.11593344345955493,-9.128408704050303,6.951350649641678e-20,2.9370403245268e-19,False
TCTE3,133.79656925871166,0.30823661907576644,0.08831952543651705,3.490016704146842,0.0004829903561986672,0.0007872938750119435,False
AC104667.2,127.73962425198492,1.4592157712208749,0.12025761293853096,12.134082288551207,6.9686876447394665e-34,5.2890023728815766e-33,False
PCDHGA12,150.31724304036908,-0.8423038950227416,0.10538596049448455,-7.992562681694439,1.321622772757247e-15,4.540516930944826e-15,False
CD300E,112.4685789193306,0.11551803654614246,0.15821470420008407,0.7301346428588215,0.46530788755012764,0.5116913784181628,False
TMED2-DT,135.6357460912899,0.5356020165563806,0.07857126916369672,6.816766768021759,9.311224403031188e-12,2.6041598676340748e-11,False
DLX5,42.51806032949924,0.030844072190207572,0.13458833284339752,0.2291734471969179,0.8187341094801471,0.843980162053489,False
AFF2,137.19883108578318,-2.127323826074642,0.1420265243477272,-14.978355879964088,1.0170191609594574e-50,1.3176601398149552e-49,True
AC245100.4,120.49901179316899,-0.36259209988180674,0.14087216741894013,-2.5739087182743,0.010055679918374945,0.01426765102101285,False
KBTBD8,130.89959269084915,-0.2300740748991552,0.11034138267931293,-2.085111399843733,0.037059189715404235,0.04898481640186349,False
PNCK,115.16830894012337,1.9459856450223103,0.20423760815322034,9.528047564885403,1.602689917439068e-21,7.309642513221484e-21,True
ALDH3A1,109.18206359030548,-4.396644294184729,0.20972873798169225,-20.963480429508536,1.413631934074082e-97,5.89290142117957e-96,True
ACY3,54.383110660096484,-0.8484251918159943,0.20634707203909664,-4.111641534003657,3.928559267098711e-05,7.05473711692827e-05,False
SLC35E2A,140.04939439410046,-0.07948925618725985,0.0881163015483999,-0.9020947859868876,0.3670065183965754,0.4130572839933648,False
CCDC158,175.1391959381483,-1.5433589898354592,0.15286704036240567,-10.096087332995916,5.749037031925981e-24,2.9302252174491754e-23,True
DPYSL5,43.64140728123163,3.43566340121061,0.34710394390195376,9.898082293703581,4.2433346445447206e-23,2.0737246052303912e-22,True
CCNT2-AS1,147.5552265454463,-0.17273819238879853,0.0648585091854992,-2.6633080926167607,0.007737653333686038,0.011135022051656843,False
CCM2L,194.9975783813312,-1.7630212879948626,0.09312949060379529,-18.93085935040017,6.3517711950234474e-80,1.7391232970676268e-78,True
ACOT11,137.52726820869088,0.06132740425109536,0.11845171757723766,0.5177417896967699,0.6046384369967137,0.6468861196433674,False
THEMIS,116.02580937287962,-0.46965974321294585,0.16102404489027658,-2.916705660530244,0.0035374942442335227,0.005280747338896318,False
ZNF541,150.610960334812,0.3803116029521914,0.1418670492621543,2.6807606482983832,0.007345503458070742,0.010597672283071648,False
SHLD3,139.3432090440153,0.6028674336008545,0.056957927984515766,10.584434071491266,3.519007877256388e-26,1.9700418616522293e-25,False
AL136295.7,153.13256675039162,-0.11515260416746122,0.06530102308762467,-1.7634119455210193,0.07783103653541029,0.09816153231296414,False
WDR93,141.08216005781168,0.06543560900177725,0.1270256968782512,0.5151367842090607,0.6064574398229596,0.6486040735826538,False
CD1E,96.99914333472177,-0.950704342892368,0.17892462660676112,-5.313434829638165,1.0757792040002967e-07,2.3420917008882288e-07,False
LTC4S,130.22274793917236,-0.9121339814841544,0.10112115088060675,-9.020209654863466,1.8772967797453598e-19,7.788749727261508e-19,False
FTH1P7,141.0787866660549,-0.0017163700339712256,0.08018313084944702,-0.021405625045920272,0.9829220864570448,0.985759740813039,False
GAS6-AS1,133.18082991733792,-0.8437434753378847,0.14434341892886485,-5.845389291725849,5.053849593735665e-09,1.2030037837365502e-08,False
ZNF660,150.58755440829094,-1.2476902380361745,0.08684676407353606,-14.366571412835988,8.388227118823267e-47,9.61632816038629e-46,False
PMS2P3,132.0861396694584,0.031413656231733596,0.06383816379548829,0.49208270357478123,0.6226608790766899,0.6639313740992624,False
KCNJ12,141.17145214729442,-0.7973233320136079,0.17058401193447595,-4.674080079203862,2.9527411213377867e-06,5.796501274752405e-06,False
NPY2R,248.86635062615113,-7.742797723569314,0.32508330359167675,-23.81788802446376,2.179854961034944e-125,1.6559449452290284e-123,True
AF186192.2,162.4852853546878,0.3240968888043374,0.16650997337186252,1.9464112703960381,0.05160535685158953,0.0667877617837496,False
CTLA4,115.02035897996078,0.37892683098675206,0.17065522585778414,2.22042324858268,0.0263900503492003,0.03556460798090523,False
NPIPB15,128.9733798470156,0.4222764026521688,0.20835265092573657,2.0267388045025707,0.04268913175829516,0.055936499744897464,False
AP006621.5,142.39503425481817,0.3213662191236201,0.11140737095033994,2.8846046395518097,0.0039190549252701165,0.005822970046907245,False
ZIC2,127.88545608554162,2.5307826505932596,0.26410984575514995,9.582310887945802,9.489746148004384e-22,4.373597903396879e-21,True
RERGL,211.93277692088458,-4.721181386245873,0.18010618940511508,-26.21332116258626,1.8733658374398906e-151,2.6031198880326214e-149,True
ANKAR,148.85669508167322,-0.8905577266129008,0.0665183558309982,-13.388150014945081,7.092541804450966e-41,6.8085543073297435e-40,False
DPY19L2,189.95865826064306,-0.8979799114233964,0.15283252195168961,-5.875581322326461,4.213620489193836e-09,1.0083963379556887e-08,False
MAP3K2-DT,127.86339242390638,0.5073954939125497,0.08368441681462704,6.0632016476437105,1.3343819339601437e-09,3.293391290381649e-09,False
AC127502.2,170.4184759477314,-0.7587557778746503,0.09378778165860782,-8.090134604489943,5.959883137446918e-16,2.0838345853503593e-15,False
SLN,9.418324354463772,0.7824369675789682,0.20563940416733514,3.8048980483442514,0.00014186260989158277,0.00024271176754598147,False
GZMH,126.37273063038353,-0.12508500837975672,0.16233848045875304,-0.7705197684879052,0.4409916331747258,0.48732951072781266,False
TBX6,129.6244021457927,0.508933483346814,0.09046046662484726,5.626032037369819,1.8440211249630664e-08,4.232377751844518e-08,False
AC004982.2,127.57794704032729,0.05636658479364314,0.09086948353859324,0.6203026868718106,0.5350585263121302,0.5802252396183537,False
ACP3,154.12196711105202,0.3005580625567145,0.13822353960894873,2.174434712112206,0.029672503568903826,0.03972015901414417,False
DCST1-AS1,114.10518278492005,1.0556164239671502,0.10506088310833345,10.047663723506417,9.407115018358796e-24,4.750422149413196e-23,False
THSD7B,181.02117388585032,-2.6178402700026226,0.1399014427272556,-18.71203197744161,3.950226469081868e-78,1.0372921458063875e-76,True
TAS1R3,118.11945048821735,1.4044640215231305,0.1751294283770163,8.019577489281922,1.0610951343799829e-15,3.6685114696701274e-15,False
TPSP2,146.58394531371144,3.2949686944726113,0.22288297593948075,14.783402279083406,1.874528593528305e-49,2.329990833603259e-48,True
ST8SIA2,186.46370685322324,-2.3768273457552462,0.20855063903334178,-11.396883542395926,4.333554962717778e-30,2.837614852771946e-29,True
Z92544.1,129.18093443075583,0.6451074111598116,0.08630562555170994,7.4746855380046595,7.738868775640935e-14,2.4310807724081533e-13,False
TCEAL7,197.5705580458522,-2.684674897763229,0.09514369911990485,-28.217054020359956,3.61232834959957e-175,1.0038961510899672e-172,True
NWD1,91.33471318645783,-1.3405461850842741,0.1911750790077209,-7.012138778978269,2.3470222056225077e-12,6.789629036719727e-12,False
ICOS,108.29208689981496,0.7378826735898453,0.1812384804010652,4.071335579270882,4.674435124791077e-05,8.342488332262528e-05,False
AC015712.2,157.50953774604847,-2.244480264067346,0.11422893046589766,-19.648965064392524,5.900365879547614e-86,1.8493543394458024e-84,True
GLP1R,134.37235266650757,-1.5363588448874013,0.2116402038760142,-7.259295808406283,3.8911069665756817e-13,1.1774296908477671e-12,True
RPL36A,125.5647831883245,0.030643077609977237,0.07253614300551356,0.4224525366291949,0.672694737759952,0.7110521968163753,False
NKX6-1,68.6241505608167,0.9942891436130129,0.20738393583475295,4.794436654945538,1.6313259990176936e-06,3.269416510891891e-06,False
SLC30A2,154.14872866357751,0.7267909384594277,0.24940734849876073,2.914071870111874,0.0035674776563656987,0.005323361777356468,False
FLVCR1-DT,128.36627686929504,0.7835653344714529,0.11340541570314232,6.909417240906436,4.8664867089368855e-12,1.3825067318880331e-11,False
ADCYAP1,57.81684129003875,-1.3437731686601468,0.2220368945917657,-6.052026493753624,1.4303493780798442e-09,3.5255522106123227e-09,False
